url,date,content,renderedContent,id,user,outlinks,tcooutlinks,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,media,retweetedTweet,quotedTweet,mentionedUsers
https://twitter.com/theravenalan/status/1310968913979678722,2020-09-29 15:45:20+00:00,"@SleepyandPuffy O sea estos ya casi 21 años desde que me diagnosticaron depresión fue puro cuento? Esta todo en mi cabeza y me lo inventé.
Wow. Ya estoy curada!! Es un milagro.","@SleepyandPuffy O sea estos ya casi 21 años desde que me diagnosticaron depresión fue puro cuento? Esta todo en mi cabeza y me lo inventé.
Wow. Ya estoy curada!! Es un milagro.",1310968913979678722,"{'username': 'theravenalan', 'displayname': 'Alan The Raven Scott', 'id': 278019914, 'description': 'forever sureñx. Queen Fuu/King Alan.\nasexual / aromantic / genderfluid. \ncoffee & weed lover.', 'rawDescription': 'forever sureñx. Queen Fuu/King Alan.\nasexual / aromantic / genderfluid. \ncoffee & weed lover.', 'descriptionUrls': [], 'verified': False, 'created': '2011-04-06T13:02:17+00:00', 'followersCount': 139, 'friendsCount': 297, 'statusesCount': 32601, 'favouritesCount': 18035, 'listedCount': 5, 'mediaCount': 883, 'location': 'unknown ', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1257144688823468034/SbotjFkX_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/278019914/1588187769', 'url': 'https://twitter.com/theravenalan'}",[],[],1,0,0,0,1310963926461448198,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,"[{'username': 'SleepyandPuffy', 'displayname': 'Sleepy and Puffy🌠', 'id': 77818176, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/SleepyandPuffy'}]"
https://twitter.com/bvbndit/status/1310825345566769154,2020-09-29 06:14:50+00:00,la pareja d mama tiene covid pero tmb le diagnosticaron depresión y ansiedad dios sus hijos nunca lo llaman ni van a verlo m puse a llorar prdon😢,la pareja d mama tiene covid pero tmb le diagnosticaron depresión y ansiedad dios sus hijos nunca lo llaman ni van a verlo m puse a llorar prdon😢,1310825345566769154,"{'username': 'bvbndit', 'displayname': '͏͏͏͏͏͏ ͏͏͏͏͏͏', 'id': 1086540549333680128, 'description': '͏͏͏͏͏͏ ͏͏͏͏͏͏  ͏͏͏͏͏͏ ͏͏͏͏͏͏ ͏͏͏͏͏͏  ͏͏͏͏͏͏ ͏͏͏͏͏͏  ͏͏͏͏͏͏ ͏͏͏͏͏͏ ͏͏͏͏͏͏  ͏͏͏͏͏͏͏͏͏͏   ͏͏͏͏͏͏    — ͏͏͏͏͏͏ ͏͏͏͏͏͏͏͏͏͏͏͏for  씨엘씨   ᗢ', 'rawDescription': '͏͏͏͏͏͏ ͏͏͏͏͏͏  ͏͏͏͏͏͏ ͏͏͏͏͏͏ ͏͏͏͏͏͏  ͏͏͏͏͏͏ ͏͏͏͏͏͏  ͏͏͏͏͏͏ ͏͏͏͏͏͏ ͏͏͏͏͏͏  ͏͏͏͏͏͏͏͏͏͏   ͏͏͏͏͏͏    — ͏͏͏͏͏͏ ͏͏͏͏͏͏͏͏͏͏͏͏for  씨엘씨   ᗢ', 'descriptionUrls': [], 'verified': False, 'created': '2019-01-19T08:27:08+00:00', 'followersCount': 354, 'friendsCount': 195, 'statusesCount': 23125, 'favouritesCount': 77979, 'listedCount': 8, 'mediaCount': 2049, 'location': 'she ! her🌳', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1357530209935904769/59SuEBrv_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1086540549333680128/1606939594', 'url': 'https://twitter.com/bvbndit'}",[],[],0,0,2,0,1310825345566769154,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,
https://twitter.com/Antoaburto/status/1310764712024576000,2020-09-29 02:13:54+00:00,"Hace unos meses me diagnosticaron depresión mayor, al principio me avergonzaba mucho decirlo, porque no quería mostrar debilidad ante la gente que me conoce, hoy esto es más grande de lo que puedo aguantar y es un constante infierno...","Hace unos meses me diagnosticaron depresión mayor, al principio me avergonzaba mucho decirlo, porque no quería mostrar debilidad ante la gente que me conoce, hoy esto es más grande de lo que puedo aguantar y es un constante infierno...",1310764712024576000,"{'username': 'Antoaburto', 'displayname': 'Anto Aburto', 'id': 118153761, 'description': '🚒🚨💚', 'rawDescription': '🚒🚨💚', 'descriptionUrls': [], 'verified': False, 'created': '2010-02-27T19:32:21+00:00', 'followersCount': 1101, 'friendsCount': 1099, 'statusesCount': 42691, 'favouritesCount': 1392, 'listedCount': 5, 'mediaCount': 749, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1069803225526751232/eKZ-5ii9_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/118153761/1553175765', 'url': 'https://twitter.com/Antoaburto'}",[],[],6,0,0,0,1310764712024576000,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,
https://twitter.com/rinainanewdress/status/1310761709292916737,2020-09-29 02:01:58+00:00,"And I mean it. Me diagnosticaron depresión y ansiedad a los 14 años cuando el doctor dijo que fácilmente pude haber sido diagnosticada a los 9 años.

Tuve que intentar suicidarme por tercera vez para que le prestarámos atención a problemas que saltaban a nuestra cara desde hace","And I mean it. Me diagnosticaron depresión y ansiedad a los 14 años cuando el doctor dijo que fácilmente pude haber sido diagnosticada a los 9 años.

Tuve que intentar suicidarme por tercera vez para que le prestarámos atención a problemas que saltaban a nuestra cara desde hace",1310761709292916737,"{'username': 'rinainanewdress', 'displayname': 'Marina.', 'id': 1263177974913945600, 'description': '21 years quoting famous vines 🍩', 'rawDescription': '21 years quoting famous vines 🍩', 'descriptionUrls': [], 'verified': False, 'created': '2020-05-20T18:41:21+00:00', 'followersCount': 1633, 'friendsCount': 838, 'statusesCount': 20748, 'favouritesCount': 18986, 'listedCount': 2, 'mediaCount': 888, 'location': 'París, Texas.', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1347611443273867266/ty08t4NO_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1263177974913945600/1610132741', 'url': 'https://twitter.com/rinainanewdress'}",[],[],1,0,2,0,1310759480892829696,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,
https://twitter.com/jo__o__/status/1310703845073399811,2020-09-28 22:12:03+00:00,"@CaritoSTR Estoy pasando por cosas heavy, me diagnosticaron depresión severa, fallecieron muchos seres queridos entre familia y amigos este año, además a mi viejo le confirmaron cáncer hace poco asi que imaginate como estoy pero saldre adelante 😉","@CaritoSTR Estoy pasando por cosas heavy, me diagnosticaron depresión severa, fallecieron muchos seres queridos entre familia y amigos este año, además a mi viejo le confirmaron cáncer hace poco asi que imaginate como estoy pero saldre adelante 😉",1310703845073399811,"{'username': 'jo__o__', 'displayname': 'jOce 🦋', 'id': 506001628, 'description': 'qué te importa...', 'rawDescription': 'qué te importa...', 'descriptionUrls': [], 'verified': False, 'created': '2012-02-27T15:36:16+00:00', 'followersCount': 5590, 'friendsCount': 4882, 'statusesCount': 75093, 'favouritesCount': 71836, 'listedCount': 25, 'mediaCount': 2994, 'location': 'antofagasta', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1350570362082357250/0HQEMXT6_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/506001628/1585369310', 'url': 'https://twitter.com/jo__o__'}",[],[],2,0,0,0,1310583902424248320,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,
https://twitter.com/_RGLexi/status/1310690344275673091,2020-09-28 21:18:24+00:00,"@LiobaMarina A ver, me diagnosticaron ansiedad y depresion y no sé sabe si es crónico, puede que eso no ayude, aún que no es nada grave","@LiobaMarina A ver, me diagnosticaron ansiedad y depresion y no sé sabe si es crónico, puede que eso no ayude, aún que no es nada grave",1310690344275673091,"{'username': '_RGLexi', 'displayname': 'R.G. Lexi', 'id': 1098258623615123459, 'description': 'She/her\n\nMe gusta el metal y cosas aleatorias\n\nPfp by: @OmyChan2 (dm me if you want me to take it off :3)', 'rawDescription': 'She/her\n\nMe gusta el metal y cosas aleatorias\n\nPfp by: @OmyChan2 (dm me if you want me to take it off :3)', 'descriptionUrls': [], 'verified': False, 'created': '2019-02-20T16:30:35+00:00', 'followersCount': 132, 'friendsCount': 144, 'statusesCount': 8011, 'favouritesCount': 1259, 'listedCount': 0, 'mediaCount': 452, 'location': 'mi casa', 'protected': False, 'linkUrl': 'http://imdeadinside.com', 'linkTcourl': 'https://t.co/qtPekIhPKX', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1351184020923707399/wthKunZK_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1098258623615123459/1610982349', 'url': 'https://twitter.com/_RGLexi'}",[],[],1,0,1,0,1310679649941417984,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,
https://twitter.com/Liiichuuu/status/1310681907202584576,2020-09-28 20:44:52+00:00,"@SantardoQueen si re a mime paso algo parecido cuando me diagnosticaron depresión y ansiedad generalizada, era muy piba, y no sabia nada y mis familiares menos.","@SantardoQueen si re a mime paso algo parecido cuando me diagnosticaron depresión y ansiedad generalizada, era muy piba, y no sabia nada y mis familiares menos.",1310681907202584576,"{'username': 'Liiichuuu', 'displayname': 'China🌙💎', 'id': 1294027021400641540, 'description': '', 'rawDescription': '', 'descriptionUrls': [], 'verified': False, 'created': '2020-08-13T21:44:44+00:00', 'followersCount': 273, 'friendsCount': 468, 'statusesCount': 4377, 'favouritesCount': 5050, 'listedCount': 1, 'mediaCount': 347, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1353168646252748800/d-h9eCEz_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1294027021400641540/1611456076', 'url': 'https://twitter.com/Liiichuuu'}",[],[],1,0,0,0,1310676159265415171,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,
https://twitter.com/finelightsxlp/status/1310663974850105344,2020-09-28 19:33:37+00:00,"@lizandsan Tanto como vos, somos muchos los que sufrimos de trastornos, a mi hace unos años me diagnosticaron trastorno mixto de pánico y depresión, con ayuda de profesionales y con mucha predisposición pude mejorar. Hoy estoy mejor. con altibajos pero dando todo por mi propia salud.","@lizandsan Tanto como vos, somos muchos los que sufrimos de trastornos, a mi hace unos años me diagnosticaron trastorno mixto de pánico y depresión, con ayuda de profesionales y con mucha predisposición pude mejorar. Hoy estoy mejor. con altibajos pero dando todo por mi propia salud.",1310663974850105344,"{'username': 'finelightsxlp', 'displayname': 'julianchus', 'id': 1262980162829811712, 'description': 'fan account. ni idea lizardo m dice julianchus.', 'rawDescription': 'fan account. ni idea lizardo m dice julianchus.', 'descriptionUrls': [], 'verified': False, 'created': '2020-05-20T05:35:20+00:00', 'followersCount': 707, 'friendsCount': 282, 'statusesCount': 20407, 'favouritesCount': 2415, 'listedCount': 5, 'mediaCount': 1174, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1344176902844637184/LEOrpVQM_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1262980162829811712/1606630076', 'url': 'https://twitter.com/finelightsxlp'}",[],[],0,0,1,0,1310658600797450240,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,
https://twitter.com/kim_jiwoo_1/status/1310651065633656832,2020-09-28 18:42:19+00:00,"@BTS_twt Pues bueno no no estoy bien
Llegué a un punto en donde explote y siento que ya no puedo seguir con mi vida.
E ido a con una psicóloga este sábado 26 de septiembre y bueno no me tuvo buenas noticias
Me diagnosticaron depresión, fobia social y ataques de panico","@BTS_twt Pues bueno no no estoy bien
Llegué a un punto en donde explote y siento que ya no puedo seguir con mi vida.
E ido a con una psicóloga este sábado 26 de septiembre y bueno no me tuvo buenas noticias
Me diagnosticaron depresión, fobia social y ataques de panico",1310651065633656832,"{'username': 'kim_jiwoo_1', 'displayname': '𝙀𝙇𝘾𝘼𝘽𝙀𝙇𝙇𝙊𝘼𝙕𝙐𝙇𝘿𝙀𝙅𝙐𝙉𝙂𝙆𝙊𝙊𝙆😭💙', 'id': 807956925417668608, 'description': '𝘼𝙗𝙮𝙨𝙨 𝙗𝙮 𝙅𝙞𝙣 🌙✨💙\nyoutu.be/aqtSOksH-NE', 'rawDescription': '𝘼𝙗𝙮𝙨𝙨 𝙗𝙮 𝙅𝙞𝙣 🌙✨💙\nhttps://t.co/5rG48plg9a', 'descriptionUrls': [{'text': 'youtu.be/aqtSOksH-NE', 'url': 'https://youtu.be/aqtSOksH-NE', 'tcourl': 'https://t.co/5rG48plg9a', 'indices': [17, 40]}], 'verified': False, 'created': '2016-12-11T14:35:16+00:00', 'followersCount': 185, 'friendsCount': 237, 'statusesCount': 750, 'favouritesCount': 3313, 'listedCount': 0, 'mediaCount': 134, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1364421513781252101/ZYBN7xNL_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/807956925417668608/1611003373', 'url': 'https://twitter.com/kim_jiwoo_1'}",[],[],1,0,0,0,1301554926477213696,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,"[{'username': 'BTS_twt', 'displayname': '방탄소년단', 'id': 335141638, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/BTS_twt'}]"
https://twitter.com/1tzz999/status/1310589006942527488,2020-09-28 14:35:43+00:00,"hoy a la mañana me diagnosticaron depresión y ansiedad, por lo tanto no voy a poder stremear ni jugar mas debido a que no puedo aguantar las lagrimas muchas gracias a todos los que me bancaron y si seguís leyendo somos novios.","hoy a la mañana me diagnosticaron depresión y ansiedad, por lo tanto no voy a poder stremear ni jugar mas debido a que no puedo aguantar las lagrimas muchas gracias a todos los que me bancaron y si seguís leyendo somos novios.",1310589006942527488,"{'username': '1tzz999', 'displayname': 'gatti', 'id': 1130613641374572544, 'description': '@1thozz', 'rawDescription': '@1thozz', 'descriptionUrls': [], 'verified': False, 'created': '2019-05-20T23:17:52+00:00', 'followersCount': 219, 'friendsCount': 114, 'statusesCount': 13863, 'favouritesCount': 14480, 'listedCount': 0, 'mediaCount': 1496, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1353643114947354624/p6W56eWD_normal.jpg', 'profileBannerUrl': None, 'url': 'https://twitter.com/1tzz999'}",[],[],4,0,3,0,1310589006942527488,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,
https://twitter.com/nicolem_arana/status/1310433515117449217,2020-09-28 04:17:51+00:00,Hoy no voy a escribir mucho porque el tema me pone sensible. Me diagnosticaron con bipolaridad tipo ll luego de 9 años diagnosticándome con depresión mayor severa constante.,Hoy no voy a escribir mucho porque el tema me pone sensible. Me diagnosticaron con bipolaridad tipo ll luego de 9 años diagnosticándome con depresión mayor severa constante.,1310433515117449217,"{'username': 'nicolem_arana', 'displayname': 'Osiris', 'id': 109406697, 'description': 'Una sagitario sapiosexual.', 'rawDescription': 'Una sagitario sapiosexual.', 'descriptionUrls': [], 'verified': False, 'created': '2010-01-28T23:31:06+00:00', 'followersCount': 494, 'friendsCount': 380, 'statusesCount': 13513, 'favouritesCount': 2247, 'listedCount': 1, 'mediaCount': 104, 'location': 'upr804', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1365145296796340226/MFDc8wYd_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/109406697/1611552243', 'url': 'https://twitter.com/nicolem_arana'}",[],[],1,0,1,0,1310433515117449217,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,
https://twitter.com/Lucessita_/status/1310426737378054144,2020-09-28 03:50:55+00:00,"hoy a la mañana me diagnosticaron depresión y ansiedad, por lo tanto no voy a poder stremear ni jugar mas debido a que no puedo aguantar las lagrimas muchas gracias a todos los que me bancaron y si seguís leyendo somos novios.","hoy a la mañana me diagnosticaron depresión y ansiedad, por lo tanto no voy a poder stremear ni jugar mas debido a que no puedo aguantar las lagrimas muchas gracias a todos los que me bancaron y si seguís leyendo somos novios.",1310426737378054144,"{'username': 'Lucessita_', 'displayname': 'Lussad', 'id': 1288305747986731009, 'description': '18y || m caigo a pedazos en el cs', 'rawDescription': '18y || m caigo a pedazos en el cs', 'descriptionUrls': [], 'verified': False, 'created': '2020-07-29T02:50:16+00:00', 'followersCount': 372, 'friendsCount': 222, 'statusesCount': 6740, 'favouritesCount': 6013, 'listedCount': 1, 'mediaCount': 240, 'location': '', 'protected': False, 'linkUrl': 'http://twitch.tv/lucesitadg2', 'linkTcourl': 'https://t.co/p53NP5y8MJ', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1353683578786344964/ki-PvtHT_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1288305747986731009/1611650918', 'url': 'https://twitter.com/Lucessita_'}",[],[],0,0,1,0,1310426737378054144,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,
https://twitter.com/suarezspam/status/1310425852002406400,2020-09-28 03:47:24+00:00,"hoy a la mañana me diagnosticaron depresión y ansiedad, por lo tanto no voy a poder stremear ni jugar mas debido a que no puedo aguantar las lagrimas muchas gracias a todos los que me bancaron y si seguís leyendo somos novios.","hoy a la mañana me diagnosticaron depresión y ansiedad, por lo tanto no voy a poder stremear ni jugar mas debido a que no puedo aguantar las lagrimas muchas gracias a todos los que me bancaron y si seguís leyendo somos novios.",1310425852002406400,"{'username': 'suarezspam', 'displayname': 'sol', 'id': 1188072792165670912, 'description': 'spam de @suarezperrx__', 'rawDescription': 'spam de @suarezperrx__', 'descriptionUrls': [], 'verified': False, 'created': '2019-10-26T12:40:11+00:00', 'followersCount': 1451, 'friendsCount': 510, 'statusesCount': 11707, 'favouritesCount': 17186, 'listedCount': 1, 'mediaCount': 190, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1349500464522522624/y5N6DGbu_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1188072792165670912/1598148894', 'url': 'https://twitter.com/suarezspam'}",[],[],0,0,9,0,1310425852002406400,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,
https://twitter.com/laxy__/status/1310424567740071936,2020-09-28 03:42:18+00:00,"hoy a la mañana me diagnosticaron depresión y ansiedad, por lo tanto no voy a poder stremear ni jugar mas debido a que no puedo aguantar las lagrimas muchas gracias a todos los que me bancaron y si seguís leyendo somos novios.","hoy a la mañana me diagnosticaron depresión y ansiedad, por lo tanto no voy a poder stremear ni jugar mas debido a que no puedo aguantar las lagrimas muchas gracias a todos los que me bancaron y si seguís leyendo somos novios.",1310424567740071936,"{'username': 'laxy__', 'displayname': 'Laxy', 'id': 778379557183324160, 'description': '17 y/o | Fortnite Competitive Player | Streamer Afiliado x Twitch | @laxymp & @laxyspam | instagram.com/laxy_._', 'rawDescription': '17 y/o | Fortnite Competitive Player | Streamer Afiliado x Twitch | @laxymp & @laxyspam | https://t.co/vL4SOeweWj', 'descriptionUrls': [{'text': 'instagram.com/laxy_._', 'url': 'http://instagram.com/laxy_._', 'tcourl': 'https://t.co/vL4SOeweWj', 'indices': [90, 113]}], 'verified': False, 'created': '2016-09-20T23:45:22+00:00', 'followersCount': 978, 'friendsCount': 604, 'statusesCount': 67530, 'favouritesCount': 147132, 'listedCount': 7, 'mediaCount': 2418, 'location': '', 'protected': False, 'linkUrl': 'http://twitch.tv/1laxyy', 'linkTcourl': 'https://t.co/eeTrUR0GQb', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1355226140898697217/QjPME60t_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/778379557183324160/1608659212', 'url': 'https://twitter.com/laxy__'}",[],[],8,1,13,0,1310424567740071936,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,
https://twitter.com/amongusrule34/status/1310424109264900096,2020-09-28 03:40:28+00:00,"hoy a la mañana me diagnosticaron depresión y ansiedad, por lo tanto no voy a poder stremear mas debido a que no puedo aguantar las lagrimas muchas gracias a todos los que me bancaron y si seguís leyendo somos novios.","hoy a la mañana me diagnosticaron depresión y ansiedad, por lo tanto no voy a poder stremear mas debido a que no puedo aguantar las lagrimas muchas gracias a todos los que me bancaron y si seguís leyendo somos novios.",1310424109264900096,"{'username': 'amongusrule34', 'displayname': 'fanta', 'id': 1122676835886731264, 'description': 'pro player del sea of thieves', 'rawDescription': 'pro player del sea of thieves', 'descriptionUrls': [], 'verified': False, 'created': '2019-04-29T01:39:50+00:00', 'followersCount': 328, 'friendsCount': 439, 'statusesCount': 40338, 'favouritesCount': 6871, 'listedCount': 3, 'mediaCount': 3863, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1364734436726562818/5znsrhAG_normal.jpg', 'profileBannerUrl': None, 'url': 'https://twitter.com/amongusrule34'}",[],[],1,0,2,0,1310424109264900096,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,
https://twitter.com/simonvickygrama/status/1310422123521945601,2020-09-28 03:32:35+00:00,A mi culo le diagnosticaron depresión por no poder perrear hasta el piso con mis amigas,A mi culo le diagnosticaron depresión por no poder perrear hasta el piso con mis amigas,1310422123521945601,"{'username': 'simonvickygrama', 'displayname': 'V I C T O R I A', 'id': 734735429455519744, 'description': '', 'rawDescription': '', 'descriptionUrls': [], 'verified': False, 'created': '2016-05-23T13:19:11+00:00', 'followersCount': 448, 'friendsCount': 162, 'statusesCount': 6876, 'favouritesCount': 10984, 'listedCount': 1, 'mediaCount': 126, 'location': 'Jujuy, Argentina ', 'protected': False, 'linkUrl': 'http://instagram.com/vickygramajosimon', 'linkTcourl': 'https://t.co/zBZ1kjbFjc', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1347392795447853060/YiiQxpvO_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/734735429455519744/1606158519', 'url': 'https://twitter.com/simonvickygrama'}",[],[],1,9,31,0,1310422123521945601,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,
https://twitter.com/francescomuguer/status/1310190715364872193,2020-09-27 12:13:03+00:00,"No es que me guste sufrir, me diagnosticaron depresión, imbécil.","No es que me guste sufrir, me diagnosticaron depresión, imbécil.",1310190715364872193,"{'username': 'francescomuguer', 'displayname': 'francescomuguer', 'id': 1214007295794745344, 'description': 'Luz 💡', 'rawDescription': 'Luz 💡', 'descriptionUrls': [], 'verified': False, 'created': '2020-01-06T02:14:47+00:00', 'followersCount': 337, 'friendsCount': 566, 'statusesCount': 2333, 'favouritesCount': 7333, 'listedCount': 1, 'mediaCount': 41, 'location': 'Trujillo, Peru', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1216193185006997505/1DVaM7jY_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1214007295794745344/1578796742', 'url': 'https://twitter.com/francescomuguer'}",[],[],1,2,6,0,1310190715364872193,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,
