url,date,content,renderedContent,id,user,outlinks,tcooutlinks,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,media,retweetedTweet,quotedTweet,mentionedUsers
https://twitter.com/Suvigara/status/1335314593686630400,2020-12-05 20:06:22+00:00,"👉🏻👈🏻 Quiero mandar un pequeño mensajito para @IceInBlack
Esto es realmente muy difícil para mí, me resulta extremadamente complicado dirigirme a personas desconocidas y más si son talentosas y demás... tengo cierta ansiedad social sobre todo on line, pero ésta vez tengo","👉🏻👈🏻 Quiero mandar un pequeño mensajito para @IceInBlack
Esto es realmente muy difícil para mí, me resulta extremadamente complicado dirigirme a personas desconocidas y más si son talentosas y demás... tengo cierta ansiedad social sobre todo on line, pero ésta vez tengo",1335314593686630400,"{'username': 'Suvigara', 'displayname': '₇⟬⟭ᴮᴱ🅂🅄⟭⟬⁷🕷️🦇🌑🌕', 'id': 1122605405828517890, 'description': ""49 years old Army mom here! 💜 loving my 7 angels, OT7, Namjoon/Jin biased. I thought I was a whalien 🐋👽 but guess what...I'm not the only one!!"", 'rawDescription': ""49 years old Army mom here! 💜 loving my 7 angels, OT7, Namjoon/Jin biased. I thought I was a whalien 🐋👽 but guess what...I'm not the only one!!"", 'descriptionUrls': [], 'verified': False, 'created': '2019-04-28T20:56:00+00:00', 'followersCount': 932, 'friendsCount': 1211, 'statusesCount': 4802, 'favouritesCount': 31055, 'listedCount': 4, 'mediaCount': 770, 'location': 'A Coruña, España', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1362355516547203079/Bbip2psE_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1122605405828517890/1599827736', 'url': 'https://twitter.com/Suvigara'}",[],[],1,1,22,2,1335314593686630400,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,"[{'username': 'IceInBlack', 'displayname': '♡Taekook♡°~R⁷~🏳️\u200d🌈💜', 'id': 890531666913095680, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/IceInBlack'}]"
https://twitter.com/aldabc_/status/1335305578105737218,2020-12-05 19:30:33+00:00,"tengo una ansiedad social buen cabrona, que me impide mándale mensaje a mi crush ayudaaa","tengo una ansiedad social buen cabrona, que me impide mándale mensaje a mi crush ayudaaa",1335305578105737218,"{'username': 'aldabc_', 'displayname': 'jennie’s husband', 'id': 1343231298, 'description': 'STAYBLINK ll (he/him)🏳️\u200d⚧️', 'rawDescription': 'STAYBLINK ll (he/him)🏳️\u200d⚧️', 'descriptionUrls': [], 'verified': False, 'created': '2013-04-11T01:18:54+00:00', 'followersCount': 246, 'friendsCount': 274, 'statusesCount': 20528, 'favouritesCount': 19283, 'listedCount': 0, 'mediaCount': 422, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1359680282320863232/ToVdvP2o_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1343231298/1613008075', 'url': 'https://twitter.com/aldabc_'}",[],[],0,0,0,0,1335305578105737218,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,
https://twitter.com/urturaw/status/1335268899600871428,2020-12-05 17:04:48+00:00,la plena q solo tengo 3 amigos con los q me siento cómoda el resto is just pretend impulsado x ansiedad social,la plena q solo tengo 3 amigos con los q me siento cómoda el resto is just pretend impulsado x ansiedad social,1335268899600871428,"{'username': 'urturaw', 'displayname': 'Boborowsky', 'id': 1119348336530604032, 'description': 'el mismísimo albert einstein \nproud owner of un taladro', 'rawDescription': 'el mismísimo albert einstein \nproud owner of un taladro', 'descriptionUrls': [], 'verified': False, 'created': '2019-04-19T21:13:34+00:00', 'followersCount': 1635, 'friendsCount': 331, 'statusesCount': 4911, 'favouritesCount': 4061, 'listedCount': 1, 'mediaCount': 452, 'location': 'guadalajara', 'protected': False, 'linkUrl': 'http://instagram.com/intelijencia', 'linkTcourl': 'https://t.co/tFxNNYty0Q', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1297073957456281600/MQ-LuRex_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1119348336530604032/1607750712', 'url': 'https://twitter.com/urturaw'}",[],[],2,0,30,1,1335268899600871428,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,
https://twitter.com/LuchinaDeMierda/status/1335267060562206720,2020-12-05 16:57:29+00:00,"Cada vez que salgo de casa hago un cosplay casero de Sakusa, porque tengo rulos y ansiedad social, y odio a la gente","Cada vez que salgo de casa hago un cosplay casero de Sakusa, porque tengo rulos y ansiedad social, y odio a la gente",1335267060562206720,"{'username': 'LuchinaDeMierda', 'displayname': '🍮𝓖 𝓲 𝓰 𝓪 𝓟 𝓾 𝓭 𝓭 𝓲 𝓷 𝓰🍮', 'id': 1318380961894195200, 'description': 'Geminis como Iwa-chan y Sugawara senpai', 'rawDescription': 'Geminis como Iwa-chan y Sugawara senpai', 'descriptionUrls': [], 'verified': False, 'created': '2020-10-20T02:38:30+00:00', 'followersCount': 10, 'friendsCount': 27, 'statusesCount': 247, 'favouritesCount': 1033, 'listedCount': 0, 'mediaCount': 36, 'location': '', 'protected': False, 'linkUrl': 'https://open.spotify.com/playlist/6BGQPc2nYtGBHmioHeuTML?si=jX4orskxT0SCUEkk2HHjHQ', 'linkTcourl': 'https://t.co/VvlbgcSF8K', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1349867024093208577/ML7aE4Of_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1318380961894195200/1604360344', 'url': 'https://twitter.com/LuchinaDeMierda'}",[],[],1,0,3,0,1335267060562206720,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,
https://twitter.com/viccious_/status/1335166257662976000,2020-12-05 10:16:56+00:00,no hay nada que odie mas que alguien me diga de quedar y cuando le digo que si y acordamos plan de diga que tambien se viene otra persona en plan wtf tio que tengo ansiedad social avisa antes y te digo que no sabes no se,no hay nada que odie mas que alguien me diga de quedar y cuando le digo que si y acordamos plan de diga que tambien se viene otra persona en plan wtf tio que tengo ansiedad social avisa antes y te digo que no sabes no se,1335166257662976000,"{'username': 'viccious_', 'displayname': 'victor', 'id': 1328070790093344768, 'description': 'no sé', 'rawDescription': 'no sé', 'descriptionUrls': [], 'verified': False, 'created': '2020-11-15T20:22:13+00:00', 'followersCount': 7, 'friendsCount': 61, 'statusesCount': 1008, 'favouritesCount': 689, 'listedCount': 0, 'mediaCount': 51, 'location': 'westview', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1362569327325675520/jT3y5g7V_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1328070790093344768/1613696817', 'url': 'https://twitter.com/viccious_'}",[],[],0,1,2,0,1335166257662976000,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,
https://twitter.com/vodka_bottle_/status/1335067161052766208,2020-12-05 03:43:10+00:00,"""que se entrometan en los peos mentales mios"" pq dije q soy trans entonces no pq no quiero que sepan que soy trans además mi mamá piensa que mi ansiedad social es mentira entonces rellene el campo de ""que te trae aquí"" y ps dije que tengo fobia social, soy asperger y no se +","""que se entrometan en los peos mentales mios"" pq dije q soy trans entonces no pq no quiero que sepan que soy trans además mi mamá piensa que mi ansiedad social es mentira entonces rellene el campo de ""que te trae aquí"" y ps dije que tengo fobia social, soy asperger y no se +",1335067161052766208,"{'username': 'vodka_bottle_', 'displayname': 'Erin (diluc kinnie)', 'id': 1300864291193708546, 'description': 'TE AMO DILUC RAGNVIDR \n\n🇻🇪 • 16 y/o • Artist • He/Him • 🏳️\u200d🌈 (poly aroace) • ESP/ENG • INTJ-A (5w4) • UTAUser (sadly) (CEO(?) of Tsuyone Hisa)', 'rawDescription': 'TE AMO DILUC RAGNVIDR \n\n🇻🇪 • 16 y/o • Artist • He/Him • 🏳️\u200d🌈 (poly aroace) • ESP/ENG • INTJ-A (5w4) • UTAUser (sadly) (CEO(?) of Tsuyone Hisa)', 'descriptionUrls': [], 'verified': False, 'created': '2020-09-01T18:34:15+00:00', 'followersCount': 67, 'friendsCount': 103, 'statusesCount': 585, 'favouritesCount': 792, 'listedCount': 0, 'mediaCount': 177, 'location': 'te amo diluc ragnvindr', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1364414362904051712/FW0-m_q4_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1300864291193708546/1613831009', 'url': 'https://twitter.com/vodka_bottle_'}",[],[],1,0,0,0,1335067159278579712,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,
https://twitter.com/redputation13/status/1335052109256019970,2020-12-05 02:43:21+00:00,vino la rama a mi casa jaj q pena q tengo ansiedad social 😼,vino la rama a mi casa jaj q pena q tengo ansiedad social 😼,1335052109256019970,"{'username': 'redputation13', 'displayname': '(taylor’s version)', 'id': 1196122709320704002, 'description': 'i’d die for a holy ground & dancing with our hands tied mashup ♡︎ she/they • ✨ 🪐 🌙', 'rawDescription': 'i’d die for a holy ground & dancing with our hands tied mashup ♡︎ she/they • ✨ 🪐 🌙', 'descriptionUrls': [], 'verified': False, 'created': '2019-11-17T17:47:48+00:00', 'followersCount': 591, 'friendsCount': 594, 'statusesCount': 15243, 'favouritesCount': 55605, 'listedCount': 6, 'mediaCount': 1250, 'location': 'mexico 🇲🇽', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1338369627357929472/B6RY10is_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1196122709320704002/1607460044', 'url': 'https://twitter.com/redputation13'}",[],[],0,0,0,0,1335052109256019970,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,
https://twitter.com/love97640315/status/1335049105110945792,2020-12-05 02:31:25+00:00,"Siempre he sido muy tímida con respecto a las relaciones, me cuesta no sentir ansiedad cuando se trata de eso, ahora entiendo que tengo ansiedad social y eso me impide no sentir miedo por lo que pueda o no pasar. Nadie lo entiende y nadie me ayuda, no se como hacerlo","Siempre he sido muy tímida con respecto a las relaciones, me cuesta no sentir ansiedad cuando se trata de eso, ahora entiendo que tengo ansiedad social y eso me impide no sentir miedo por lo que pueda o no pasar. Nadie lo entiende y nadie me ayuda, no se como hacerlo",1335049105110945792,"{'username': 'love97640315', 'displayname': 'love', 'id': 1320235800022450176, 'description': '', 'rawDescription': '', 'descriptionUrls': [], 'verified': False, 'created': '2020-10-25T05:28:45+00:00', 'followersCount': 0, 'friendsCount': 0, 'statusesCount': 37, 'favouritesCount': 0, 'listedCount': 0, 'mediaCount': 0, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'url': 'https://twitter.com/love97640315'}",[],[],0,0,0,0,1335049105110945792,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,
https://twitter.com/edermtze/status/1335044824668508160,2020-12-05 02:14:24+00:00,Nunca me toca q mi crush me corte la pela y tengo demasiada ansiedad social para agendar cita y decir con un wey en específico 😔🤟🏽,Nunca me toca q mi crush me corte la pela y tengo demasiada ansiedad social para agendar cita y decir con un wey en específico 😔🤟🏽,1335044824668508160,"{'username': 'edermtze', 'displayname': 'shinobu', 'id': 798651190804418560, 'description': '21 años harto del pendejo heteropatriarcado  (they/them o como quieran la vdd)', 'rawDescription': '21 años harto del pendejo heteropatriarcado  (they/them o como quieran la vdd)', 'descriptionUrls': [], 'verified': False, 'created': '2016-11-15T22:17:36+00:00', 'followersCount': 160, 'friendsCount': 363, 'statusesCount': 6539, 'favouritesCount': 12267, 'listedCount': 0, 'mediaCount': 344, 'location': 'Tampico, Tamaulipas', 'protected': False, 'linkUrl': 'https://instagram.com/edermtze?igshid=19bu7yabcymgu', 'linkTcourl': 'https://t.co/qMcQ5BXBjF', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1323386647258501120/XlnGA21A_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/798651190804418560/1479704642', 'url': 'https://twitter.com/edermtze'}",[],[],0,0,0,0,1335044824668508160,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,
https://twitter.com/KarlaEnriquez97/status/1335015770779045888,2020-12-05 00:18:57+00:00,¿Cómo le explicó a la gente que tengo ansiedad social y hablar frente al público es un gran reto para mí? En el vídeo que van a publicar se va ver claramente mi sufrimiento estando ahí...,¿Cómo le explicó a la gente que tengo ansiedad social y hablar frente al público es un gran reto para mí? En el vídeo que van a publicar se va ver claramente mi sufrimiento estando ahí...,1335015770779045888,"{'username': 'KarlaEnriquez97', 'displayname': ""Molly's Chambers"", 'id': 295024627, 'description': '', 'rawDescription': '', 'descriptionUrls': [], 'verified': False, 'created': '2011-05-08T06:55:10+00:00', 'followersCount': 311, 'friendsCount': 267, 'statusesCount': 1744, 'favouritesCount': 3103, 'listedCount': 0, 'mediaCount': 81, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1326278332292362240/iYBjf9Gt_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/295024627/1606929522', 'url': 'https://twitter.com/KarlaEnriquez97'}",[],[],1,0,1,0,1335015770779045888,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,
https://twitter.com/DanielLaRiva9/status/1334972630835802114,2020-12-04 21:27:32+00:00,"La batalla con mi ansiedad social hoy va a estar dura porque tengo 10 meses sin salir y estoy demasiado nervioso.

Wish me luck, I guess","La batalla con mi ansiedad social hoy va a estar dura porque tengo 10 meses sin salir y estoy demasiado nervioso.

Wish me luck, I guess",1334972630835802114,"{'username': 'DanielLaRiva9', 'displayname': 'dani', 'id': 1138934080890966017, 'description': '', 'rawDescription': '', 'descriptionUrls': [], 'verified': False, 'created': '2019-06-12T22:20:20+00:00', 'followersCount': 170, 'friendsCount': 875, 'statusesCount': 6330, 'favouritesCount': 36445, 'listedCount': 0, 'mediaCount': 139, 'location': 'my mind', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1360840452405100544/JhbKfOeg_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1138934080890966017/1606502835', 'url': 'https://twitter.com/DanielLaRiva9'}",[],[],0,0,0,0,1334972630835802114,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,
https://twitter.com/intensegurl/status/1334943313439420417,2020-12-04 19:31:02+00:00,"Por una cuestión de depresión, desorganización y ansiedad social.

Las clases en idiomas se llevaban con más de 25 personas en el aula. Yo tengo ansiedad social desde el 2017. No puedo simplemente ver a tanta gente llegar o salir. Y mucho menos convivir en un solo espacio.","Por una cuestión de depresión, desorganización y ansiedad social.

Las clases en idiomas se llevaban con más de 25 personas en el aula. Yo tengo ansiedad social desde el 2017. No puedo simplemente ver a tanta gente llegar o salir. Y mucho menos convivir en un solo espacio.",1334943313439420417,"{'username': 'intensegurl', 'displayname': '𝙢𝙞𝙡𝙤', 'id': 1299229648581259265, 'description': 'ॐ | Cuenta de Desahogo | 20 | She/her | Problemas de personalidad |', 'rawDescription': 'ॐ | Cuenta de Desahogo | 20 | She/her | Problemas de personalidad |', 'descriptionUrls': [], 'verified': False, 'created': '2020-08-28T06:17:52+00:00', 'followersCount': 628, 'friendsCount': 583, 'statusesCount': 4120, 'favouritesCount': 15223, 'listedCount': 3, 'mediaCount': 118, 'location': 'anxiety ', 'protected': False, 'linkUrl': 'https://curiouscat.qa/intensegurl', 'linkTcourl': 'https://t.co/axz34mZJYK', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1363716762345349120/qWHjX4MJ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1299229648581259265/1613970821', 'url': 'https://twitter.com/intensegurl'}",[],[],1,0,0,0,1334943308087496704,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,
https://twitter.com/anasrrno/status/1334934462660898816,2020-12-04 18:55:52+00:00,arqui no quiero presentar mi proyecto tengo ansiedad social y lloro ::::::(((((((,arqui no quiero presentar mi proyecto tengo ansiedad social y lloro ::::::(((((((,1334934462660898816,"{'username': 'anasrrno', 'displayname': 'ana', 'id': 855604242, 'description': 'difficult difficult lemon difficult | rawomen 🍜', 'rawDescription': 'difficult difficult lemon difficult | rawomen 🍜', 'descriptionUrls': [], 'verified': False, 'created': '2012-10-01T01:00:29+00:00', 'followersCount': 439, 'friendsCount': 88, 'statusesCount': 22797, 'favouritesCount': 5019, 'listedCount': 3, 'mediaCount': 117, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1354371507124895757/WWkCqx_U_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/855604242/1611742019', 'url': 'https://twitter.com/anasrrno'}",[],[],0,0,1,0,1334934462660898816,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,
https://twitter.com/fluffxangst/status/1334915451994976256,2020-12-04 17:40:19+00:00,"@oohchunnie 1. Amo escribir historias y leer
2. Soy muy tímida, tengo ansiedad social
3. Me encantan los idiomas
4. Amo el chocolate
5. Estudio música y toco un instrumento","@oohchunnie 1. Amo escribir historias y leer
2. Soy muy tímida, tengo ansiedad social
3. Me encantan los idiomas
4. Amo el chocolate
5. Estudio música y toco un instrumento",1334915451994976256,"{'username': 'fluffxangst', 'displayname': '开𝖎𝖗𝖆 ❀ DKS1 IS COMING', 'id': 1313854500864696324, 'description': ""⠀ ⠀ ⠀⠀#KAI ❀;  𝗰𝗮𝗻'𝘁 𝗿𝗲𝗺𝗲𝗺𝗯𝗲𝗿 𝗮𝗻𝘆𝘁𝗵𝗶𝗻𝗴 𝗯𝗲𝗳𝗼𝗿𝗲 𝘆𝗼𝘂\n⠀ ⠀ ⠀⠀ ⠀ ⠀⠀ ⠀ ⠀⠀ ⠀ ⠀\n⠀ ⠀ ⠀⠀ ⠀ ⠀⠀ ⠀ ⠀88🐻+12🐧=100 ♡"", 'rawDescription': ""⠀ ⠀ ⠀⠀#KAI ❀;  𝗰𝗮𝗻'𝘁 𝗿𝗲𝗺𝗲𝗺𝗯𝗲𝗿 𝗮𝗻𝘆𝘁𝗵𝗶𝗻𝗴 𝗯𝗲𝗳𝗼𝗿𝗲 𝘆𝗼𝘂\n⠀ ⠀ ⠀⠀ ⠀ ⠀⠀ ⠀ ⠀⠀ ⠀ ⠀\n⠀ ⠀ ⠀⠀ ⠀ ⠀⠀ ⠀ ⠀88🐻+12🐧=100 ♡"", 'descriptionUrls': [], 'verified': False, 'created': '2020-10-07T14:52:03+00:00', 'followersCount': 439, 'friendsCount': 484, 'statusesCount': 4590, 'favouritesCount': 9642, 'listedCount': 0, 'mediaCount': 704, 'location': 'venezuela', 'protected': False, 'linkUrl': 'https://www.wattpad.com/user/Will_desu', 'linkTcourl': 'https://t.co/o9SlaGS0wU', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1353767442842005504/ETO2jxBt_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1313854500864696324/1611598292', 'url': 'https://twitter.com/fluffxangst'}",[],[],0,0,0,0,1334909395411595264,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,
https://twitter.com/cinnaouma/status/1334888161479168003,2020-12-04 15:51:53+00:00,MÁS ENCIMA no alcancé a salir entonces el cartero se fue Y LO PERSEGUÍ AMIGO ME METÍ MI ANSIEDAD SOCIAL EN EL CULO Y LO EMPECÉ A PERSEGUIR SOLAMENTE PQ PENSÉ Q ERA EL PELUCHE DE KOKICHI Y RESULTA Q NO Q RABIA TENGO https://t.co/dm09AWvPvC,MÁS ENCIMA no alcancé a salir entonces el cartero se fue Y LO PERSEGUÍ AMIGO ME METÍ MI ANSIEDAD SOCIAL EN EL CULO Y LO EMPECÉ A PERSEGUIR SOLAMENTE PQ PENSÉ Q ERA EL PELUCHE DE KOKICHI Y RESULTA Q NO Q RABIA TENGO twitter.com/cinnaouma/stat…,1334888161479168003,"{'username': 'cinnaouma', 'displayname': 'michelle', 'id': 1310072974062518272, 'description': 'oh liar ♡ @hachiself', 'rawDescription': 'oh liar ♡ @hachiself', 'descriptionUrls': [], 'verified': False, 'created': '2020-09-27T04:25:19+00:00', 'followersCount': 95, 'friendsCount': 129, 'statusesCount': 21426, 'favouritesCount': 1838, 'listedCount': 2, 'mediaCount': 3503, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1364011560927170566/oNN8islL_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1310072974062518272/1614040927', 'url': 'https://twitter.com/cinnaouma'}",['https://twitter.com/cinnaouma/status/1334887788844605442'],['https://t.co/dm09AWvPvC'],0,0,0,0,1334888161479168003,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,"{'url': 'https://twitter.com/cinnaouma/status/1334887788844605442', 'date': '2020-12-04T15:50:24+00:00', 'content': 'estoy triste había despertado pq escuche al cartero decir alo alo y me emocione pensando q era el peluche de kokichi y eran unas weas de mi hermano https://t.co/5qPVWMnxde', 'renderedContent': 'estoy triste había despertado pq escuche al cartero decir alo alo y me emocione pensando q era el peluche de kokichi y eran unas weas de mi hermano https://t.co/5qPVWMnxde', 'id': 1334887788844605442, 'user': {'username': 'cinnaouma', 'displayname': 'michelle', 'id': 1310072974062518272, 'description': 'oh liar ♡ @hachiself', 'rawDescription': 'oh liar ♡ @hachiself', 'descriptionUrls': [], 'verified': False, 'created': '2020-09-27T04:25:19+00:00', 'followersCount': 95, 'friendsCount': 129, 'statusesCount': 21426, 'favouritesCount': 1838, 'listedCount': 2, 'mediaCount': 3503, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1364011560927170566/oNN8islL_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1310072974062518272/1614040927', 'url': 'https://twitter.com/cinnaouma'}, 'outlinks': [], 'tcooutlinks': [], 'replyCount': 0, 'retweetCount': 0, 'likeCount': 1, 'quoteCount': 1, 'conversationId': 1334887788844605442, 'lang': 'es', 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'sourceUrl': 'http://twitter.com/download/iphone', 'sourceLabel': 'Twitter for iPhone', 'media': [{'previewUrl': 'https://pbs.twimg.com/media/EoZ5XWKXcAAvxKH?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/EoZ5XWKXcAAvxKH?format=jpg&name=large', 'type': 'photo'}], 'retweetedTweet': None, 'quotedTweet': None, 'mentionedUsers': None}",
https://twitter.com/_____javiera/status/1334882992033030150,2020-12-04 15:31:20+00:00,tengo ansiedad social me lo acabo de auto diagnosticar,tengo ansiedad social me lo acabo de auto diagnosticar,1334882992033030150,"{'username': '_____javiera', 'displayname': 'Javiera', 'id': 397501311, 'description': 'My mind is killing me', 'rawDescription': 'My mind is killing me', 'descriptionUrls': [], 'verified': False, 'created': '2011-10-24T19:37:11+00:00', 'followersCount': 428, 'friendsCount': 292, 'statusesCount': 6865, 'favouritesCount': 10950, 'listedCount': 0, 'mediaCount': 46, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1364958003775103004/Lne5wglp_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/397501311/1551708986', 'url': 'https://twitter.com/_____javiera'}",[],[],0,3,1,0,1334882992033030150,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,
