url,date,content,renderedContent,id,user,outlinks,tcooutlinks,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,media,retweetedTweet,quotedTweet,mentionedUsers
https://twitter.com/LizzieClosser/status/1208659549198135297,2019-12-22 08:04:26+00:00,"Dude FUCK depression. I also hate that I feel the need to shout into the Twitterverse sad song lyrics to sum up my sad, lonely existence. I’m tired.","Dude FUCK depression. I also hate that I feel the need to shout into the Twitterverse sad song lyrics to sum up my sad, lonely existence. I’m tired.",1208659549198135297,"{'username': 'LizzieClosser', 'displayname': 'liz.🦋', 'id': 725462783475761153, 'description': 'love ain’t real', 'rawDescription': 'love ain’t real', 'descriptionUrls': [], 'verified': False, 'created': '2016-04-27T23:13:00+00:00', 'followersCount': 290, 'friendsCount': 294, 'statusesCount': 3214, 'favouritesCount': 13516, 'listedCount': 0, 'mediaCount': 184, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1346724136471687169/sAF5U8hG_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/725462783475761153/1608794411', 'url': 'https://twitter.com/LizzieClosser'}",[],[],0,0,3,0,1208659549198135297,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,
https://twitter.com/TylerJaeger288/status/1208630093607841795,2019-12-22 06:07:24+00:00,I hate that no matter what I do I can never escape my depression,I hate that no matter what I do I can never escape my depression,1208630093607841795,"{'username': 'TylerJaeger288', 'displayname': 'Tyler Jaeger', 'id': 2286307787, 'description': 'Keep ya head up kid', 'rawDescription': 'Keep ya head up kid', 'descriptionUrls': [], 'verified': False, 'created': '2014-01-16T17:38:12+00:00', 'followersCount': 183, 'friendsCount': 232, 'statusesCount': 762, 'favouritesCount': 1534, 'listedCount': 0, 'mediaCount': 23, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1167305097438625792/OnWPAdGB_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2286307787/1567142198', 'url': 'https://twitter.com/TylerJaeger288'}",[],[],0,1,11,0,1208630093607841795,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,
https://twitter.com/flawedxdreamer/status/1208622849382060032,2019-12-22 05:38:37+00:00,"I hate when my depression is acting up. I start thinking my friends hate me, then my brain tells me to think logically but it’s also my brain that’s telling me they hate me! One’s lying but only one feels honest &amp; it’s not the logical side 🤦🏽‍♀️ So close to crying and I hate that!","I hate when my depression is acting up. I start thinking my friends hate me, then my brain tells me to think logically but it’s also my brain that’s telling me they hate me! One’s lying but only one feels honest &amp; it’s not the logical side 🤦🏽‍♀️ So close to crying and I hate that!",1208622849382060032,"{'username': 'flawedxdreamer', 'displayname': 'Αmβerℓy 🖤', 'id': 2472065304, 'description': '""We can\'t help everyone, but everyone can help someone"" ☮️ #Resist // ""To live will be an awfully big adventure."" 💜🖤🏳️\u200d🌈♉️  Pronouns: She/Her', 'rawDescription': '""We can\'t help everyone, but everyone can help someone"" ☮️ #Resist // ""To live will be an awfully big adventure."" 💜🖤🏳️\u200d🌈♉️  Pronouns: She/Her', 'descriptionUrls': [], 'verified': False, 'created': '2014-05-01T06:54:43+00:00', 'followersCount': 98, 'friendsCount': 276, 'statusesCount': 9540, 'favouritesCount': 27865, 'listedCount': 15, 'mediaCount': 216, 'location': 'Second Star To The Right...', 'protected': False, 'linkUrl': 'http://Instagram.com/_chasingmoonbeams', 'linkTcourl': 'https://t.co/HNWGaRMFmA', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1186521433901588482/isYtZy-b_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2472065304/1496442914', 'url': 'https://twitter.com/flawedxdreamer'}",[],[],0,0,1,0,1208622849382060032,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,
https://twitter.com/cocaine_sugar/status/1208612138274582528,2019-12-22 04:56:03+00:00,Been struggling with a lot of depression and self hate on the inside lately and it’s really been eating at my emotional well-being now 🥺😔 but fuck me right ☹️,Been struggling with a lot of depression and self hate on the inside lately and it’s really been eating at my emotional well-being now 🥺😔 but fuck me right ☹️,1208612138274582528,"{'username': 'cocaine_sugar', 'displayname': '🅒🅞🅒🅐🅘🅝🅔 🅢🅤🅖🅐🅡 🍯', 'id': 848924731202039809, 'description': 'feel free to lurk whores 😘', 'rawDescription': 'feel free to lurk whores 😘', 'descriptionUrls': [], 'verified': False, 'created': '2017-04-03T15:46:43+00:00', 'followersCount': 474, 'friendsCount': 3355, 'statusesCount': 1715, 'favouritesCount': 4362, 'listedCount': 1, 'mediaCount': 290, 'location': 'None ya damn business ', 'protected': False, 'linkUrl': 'https://onlyfans.com/cocainesugar', 'linkTcourl': 'https://t.co/nB6P03jAtD', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1243025753496846338/nR1Fl4wv_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/848924731202039809/1585195409', 'url': 'https://twitter.com/cocaine_sugar'}",[],[],3,3,8,0,1208612138274582528,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,
https://twitter.com/TheResistanceC1/status/1208611192262086657,2019-12-22 04:52:17+00:00,"I hate the word hate but right now it seems like the best word to describe how I feel about my life, this world and the holidays right now. All I wanna do is scream really loud right now and cry till I run out of tears. I also hate depression. I've never had so much hate in me b4","I hate the word hate but right now it seems like the best word to describe how I feel about my life, this world and the holidays right now. All I wanna do is scream really loud right now and cry till I run out of tears. I also hate depression. I've never had so much hate in me b4",1208611192262086657,"{'username': 'TheResistanceC1', 'displayname': '🇺🇲🇵🇷 Proud Vaxxer GOP Enemy', 'id': 1180137549223923712, 'description': ""To resist Trump's Administration and his traitorous activities until he leaves the White House on January 20th 2021."", 'rawDescription': ""To resist Trump's Administration and his traitorous activities until he leaves the White House on January 20th 2021."", 'descriptionUrls': [], 'verified': False, 'created': '2019-10-04T15:08:25+00:00', 'followersCount': 203, 'friendsCount': 325, 'statusesCount': 8105, 'favouritesCount': 3449, 'listedCount': 1, 'mediaCount': 847, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1278816355425202176/ODGjhn6Q_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1180137549223923712/1597190529', 'url': 'https://twitter.com/TheResistanceC1'}",[],[],0,0,0,0,1208611192262086657,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,
https://twitter.com/tinymilkbastard/status/1208602262710280193,2019-12-22 04:16:48+00:00,I hate the holidays but today depression bent me over and fucked me because I was thinking about Christmas in 2000 where we thought my mom was gonna die and my brain said “thats gonna happen anyways” and now I wanna cry in this milk box.,I hate the holidays but today depression bent me over and fucked me because I was thinking about Christmas in 2000 where we thought my mom was gonna die and my brain said “thats gonna happen anyways” and now I wanna cry in this milk box.,1208602262710280193,"{'username': 'tinymilkbastard', 'displayname': 'Bastard-sama', 'id': 472489448, 'description': 'Southern Sweetened Iced Tea Connoisseur Living In Portland. Please Don’t Be Mad At Me, God’s Not Finished With Me Yet. 🍝🍕', 'rawDescription': 'Southern Sweetened Iced Tea Connoisseur Living In Portland. Please Don’t Be Mad At Me, God’s Not Finished With Me Yet. 🍝🍕', 'descriptionUrls': [], 'verified': False, 'created': '2012-01-24T00:36:37+00:00', 'followersCount': 94, 'friendsCount': 69, 'statusesCount': 4699, 'favouritesCount': 2322, 'listedCount': 1, 'mediaCount': 598, 'location': 'piss hell ', 'protected': False, 'linkUrl': 'https://www.youtube.com/embed/YuNLXFQP_fY', 'linkTcourl': 'https://t.co/ttpvDWuz48', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1334097879334457344/NhPLVrFH_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/472489448/1606908669', 'url': 'https://twitter.com/tinymilkbastard'}",[],[],1,0,0,0,1208602262710280193,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,
https://twitter.com/iowa4yang/status/1208598901550399488,2019-12-22 04:03:27+00:00,Sometimes I feel my depression creeping back in and it sucks! Especially around holidays I miss my dad so much i hate that i couldnt help pull him from the fire! I hate ptsd. Sometimes I hate myself! But @AndrewYang has got me pushing!,Sometimes I feel my depression creeping back in and it sucks! Especially around holidays I miss my dad so much i hate that i couldnt help pull him from the fire! I hate ptsd. Sometimes I hate myself! But @AndrewYang has got me pushing!,1208598901550399488,"{'username': 'iowa4yang', 'displayname': 'Jennie', 'id': 1184727405308633088, 'description': 'only joined twitter for #andrewyang #humanityfirst #yanggang #math #tulsigabbard #UBI', 'rawDescription': 'only joined twitter for #andrewyang #humanityfirst #yanggang #math #tulsigabbard #UBI', 'descriptionUrls': [], 'verified': False, 'created': '2019-10-17T07:06:51+00:00', 'followersCount': 894, 'friendsCount': 1849, 'statusesCount': 3915, 'favouritesCount': 1972, 'listedCount': 2, 'mediaCount': 519, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1348839941678182405/szRbBpBZ_normal.jpg', 'profileBannerUrl': None, 'url': 'https://twitter.com/iowa4yang'}",[],[],0,0,6,0,1208598901550399488,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,"[{'username': 'AndrewYang', 'displayname': 'Andrew Yang🧢🗽🇺🇸', 'id': 2228878592, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/AndrewYang'}]"
https://twitter.com/AlphaRaxxis/status/1208597553262010368,2019-12-22 03:58:06+00:00,Going to try and unplug my depression is starting to hit hard I hate this time of year,Going to try and unplug my depression is starting to hit hard I hate this time of year,1208597553262010368,"{'username': 'AlphaRaxxis', 'displayname': 'Alpharax', 'id': 819631848812908546, 'description': 'YouTuber starting out drawing sometimes writer of the AO and dork @leo_estrella07 wrestling account (he/him) GK/KK toku nerd', 'rawDescription': 'YouTuber starting out drawing sometimes writer of the AO and dork @leo_estrella07 wrestling account (he/him) GK/KK toku nerd', 'descriptionUrls': [], 'verified': False, 'created': '2017-01-12T19:47:15+00:00', 'followersCount': 187, 'friendsCount': 741, 'statusesCount': 6241, 'favouritesCount': 36974, 'listedCount': 4, 'mediaCount': 404, 'location': 'McKinney, TX', 'protected': False, 'linkUrl': 'https://www.youtube.com/channel/UCAnkQuONf755umbq-W_8fJw', 'linkTcourl': 'https://t.co/Zmu4PZzUC2', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1344541055786610688/whlry6di_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/819631848812908546/1484250597', 'url': 'https://twitter.com/AlphaRaxxis'}",[],[],0,0,4,1,1208597553262010368,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,
https://twitter.com/PattiHarada/status/1208590781138665472,2019-12-22 03:31:11+00:00,@Stop_Trump20 I send you my love.  Depression is a hideous disease.  It tells you that all the things you hate about you are real.  I hope you’ll find your voice and tell the nightmarish voice that it must have you confused with someone who gives a shit about what it thinks!,@Stop_Trump20 I send you my love.  Depression is a hideous disease.  It tells you that all the things you hate about you are real.  I hope you’ll find your voice and tell the nightmarish voice that it must have you confused with someone who gives a shit about what it thinks!,1208590781138665472,"{'username': 'PattiHarada', 'displayname': '🖖🏾❤️🖖🏼Wants an elephant!🐘❤️🦒', 'id': 162900066, 'description': 'Taught Death & Loss at UA. Grief, Trauma and Homicide counselor. Sober since 11/6/1979. I love completely.', 'rawDescription': 'Taught Death & Loss at UA. Grief, Trauma and Homicide counselor. Sober since 11/6/1979. I love completely.', 'descriptionUrls': [], 'verified': False, 'created': '2010-07-05T01:00:32+00:00', 'followersCount': 426, 'friendsCount': 402, 'statusesCount': 9741, 'favouritesCount': 7979, 'listedCount': 8, 'mediaCount': 339, 'location': 'AZ', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1002647874197336064/bbhNcEFD_normal.jpg', 'profileBannerUrl': None, 'url': 'https://twitter.com/PattiHarada'}",[],[],0,0,0,0,1208454270296739842,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://twitter.com/#!/download/ipad,Twitter for iPad,,,,"[{'username': 'Stop_Trump20', 'displayname': 'Hear Me Roar', 'id': 3334843313, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/Stop_Trump20'}]"
https://twitter.com/piscesbaby_lex/status/1208583540482273280,2019-12-22 03:02:25+00:00,crying hard as fuck in my room while my family sang happy birthday to my sister and now shits just even sadder for me... i FUCKING hate depression..,crying hard as fuck in my room while my family sang happy birthday to my sister and now shits just even sadder for me... i FUCKING hate depression..,1208583540482273280,"{'username': 'piscesbaby_lex', 'displayname': '🥀L🥀', 'id': 2898823224, 'description': '♓️~♋️~♌️', 'rawDescription': '♓️~♋️~♌️', 'descriptionUrls': [], 'verified': False, 'created': '2014-11-14T00:22:42+00:00', 'followersCount': 757, 'friendsCount': 261, 'statusesCount': 16493, 'favouritesCount': 32869, 'listedCount': 2, 'mediaCount': 182, 'location': 'geeked up', 'protected': False, 'linkUrl': 'http://abovethemoon.com', 'linkTcourl': 'https://t.co/oa4hD1dHK7', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1396512238060544002/LRyWo7Wt_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2898823224/1617934279', 'url': 'https://twitter.com/piscesbaby_lex'}",[],[],0,0,1,0,1208583540482273280,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,
https://twitter.com/Baldheadedmary/status/1208581800450297856,2019-12-22 02:55:30+00:00,I’m so emotional during my period it’s disgusting I hate this ; but also seasonal depression,I’m so emotional during my period it’s disgusting I hate this ; but also seasonal depression,1208581800450297856,"{'username': 'Baldheadedmary', 'displayname': 'Princess', 'id': 1066812029607059459, 'description': 'just here for the jokes', 'rawDescription': 'just here for the jokes', 'descriptionUrls': [], 'verified': False, 'created': '2018-11-25T21:53:03+00:00', 'followersCount': 15, 'friendsCount': 278, 'statusesCount': 16843, 'favouritesCount': 39604, 'listedCount': 0, 'mediaCount': 105, 'location': 'Pluto', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1307869389438562308/-6GmQr7z_normal.jpg', 'profileBannerUrl': None, 'url': 'https://twitter.com/Baldheadedmary'}",[],[],0,0,0,0,1208581800450297856,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,
https://twitter.com/pwestv/status/1208580190340833280,2019-12-22 02:49:06+00:00,"f**k man, I need to beat my depression. I hate not being able to concentrate or do anything when I feel down. I can't even get myself to watch anime when I'm depressed.","f**k man, I need to beat my depression. I hate not being able to concentrate or do anything when I feel down. I can't even get myself to watch anime when I'm depressed.",1208580190340833280,"{'username': 'pwestv', 'displayname': 'Pedro | Kayons', 'id': 2751989418, 'description': ""Another boy who likes anime and video games. IRL support mage. I'm also a tech nerd. My tweets do not reflect the views of any affiliates."", 'rawDescription': ""Another boy who likes anime and video games. IRL support mage. I'm also a tech nerd. My tweets do not reflect the views of any affiliates."", 'descriptionUrls': [], 'verified': False, 'created': '2014-08-21T12:21:38+00:00', 'followersCount': 33, 'friendsCount': 221, 'statusesCount': 8010, 'favouritesCount': 2148, 'listedCount': 6, 'mediaCount': 646, 'location': 'Pennsylvania, USA', 'protected': False, 'linkUrl': 'http://www.twitch.tv/mrkayons', 'linkTcourl': 'https://t.co/9GoXmY1xyl', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1365862140528250883/GnB5vOb8_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2751989418/1559871990', 'url': 'https://twitter.com/pwestv'}",[],[],0,0,0,0,1208580190340833280,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,
https://twitter.com/Zed_lepplin/status/1208576089888567296,2019-12-22 02:32:48+00:00,I always redownload twitter when my seasonal depression hits because I want to be able to publicly talk about how much I hate myself at the moment.,I always redownload twitter when my seasonal depression hits because I want to be able to publicly talk about how much I hate myself at the moment.,1208576089888567296,"{'username': 'Zed_lepplin', 'displayname': 'SORRY MOM (京相馬の性質 ✨🐱)', 'id': 506475584, 'description': 'Anime • Otaku • tattoos and piercings • Wife • Instagram: zedlepplin • Survivor • 59k on tiktok.•', 'rawDescription': 'Anime • Otaku • tattoos and piercings • Wife • Instagram: zedlepplin • Survivor • 59k on tiktok.•', 'descriptionUrls': [], 'verified': False, 'created': '2012-02-27T22:09:37+00:00', 'followersCount': 442, 'friendsCount': 566, 'statusesCount': 22553, 'favouritesCount': 15196, 'listedCount': 6, 'mediaCount': 1235, 'location': 'Georgia, USA', 'protected': False, 'linkUrl': 'https://vm.tiktok.com/JL3PJHK/', 'linkTcourl': 'https://t.co/OS4tSIGQ2V', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1303174010759524354/UWv04kvl_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/506475584/1599535871', 'url': 'https://twitter.com/Zed_lepplin'}",[],[],0,2,3,0,1208576089888567296,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,
https://twitter.com/f_ckthat_noise/status/1208574715876519941,2019-12-22 02:27:21+00:00,"I hate depression because I feel even more down. If something happens and I feel down, at least there’s a cause, but sitting in my bed watching Harry Potter isn’t the place to hate myself????? Like hello??! Seratonin?????","I hate depression because I feel even more down. If something happens and I feel down, at least there’s a cause, but sitting in my bed watching Harry Potter isn’t the place to hate myself????? Like hello??! Seratonin?????",1208574715876519941,"{'username': 'f_ckthat_noise', 'displayname': 'PONYO LOVES REVOLUTION 🌊🌑', 'id': 1070499487951540224, 'description': '🧸💉🐳🐙🌙', 'rawDescription': '🧸💉🐳🐙🌙', 'descriptionUrls': [], 'verified': False, 'created': '2018-12-06T02:05:41+00:00', 'followersCount': 49, 'friendsCount': 346, 'statusesCount': 1848, 'favouritesCount': 4491, 'listedCount': 0, 'mediaCount': 125, 'location': 'Revere, MA', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1355679933943713795/D6Lpni-K_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1070499487951540224/1605410569', 'url': 'https://twitter.com/f_ckthat_noise'}",[],[],0,0,0,0,1208574715876519941,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,
https://twitter.com/Shewrites80/status/1208571297573289984,2019-12-22 02:13:46+00:00,"I finished Children of Virtrue and Vengence and my husband just pulled out the obit of our murdered friend. 

I'll be in my feelings for the rest of the season 🙄 Seasonal Depression is a bih I hate to deal with.","I finished Children of Virtrue and Vengence and my husband just pulled out the obit of our murdered friend. 

I'll be in my feelings for the rest of the season 🙄 Seasonal Depression is a bih I hate to deal with.",1208571297573289984,"{'username': 'Shewrites80', 'displayname': 'He Calls Me Red 🧕🏾👸🏾👑', 'id': 370904237, 'description': '#SheWrites #amwriting #HeatherRenee #author #writer #creative #activist #married #blackloveispower #WildChildFreeSpirit #BlackGirlMagic #unapologeticallyBlack', 'rawDescription': '#SheWrites #amwriting #HeatherRenee #author #writer #creative #activist #married #blackloveispower #WildChildFreeSpirit #BlackGirlMagic #unapologeticallyBlack', 'descriptionUrls': [], 'verified': False, 'created': '2011-09-09T20:58:40+00:00', 'followersCount': 1692, 'friendsCount': 2097, 'statusesCount': 146364, 'favouritesCount': 3005, 'listedCount': 87, 'mediaCount': 4064, 'location': 'Akron OH', 'protected': False, 'linkUrl': 'https://www.amazon.com/author/heatherrenee', 'linkTcourl': 'https://t.co/4kmANG8WSv', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1166173982963490816/JbFq1pPs_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/370904237/1540834084', 'url': 'https://twitter.com/Shewrites80'}",[],[],0,0,0,0,1208571297573289984,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,
https://twitter.com/daveshofer/status/1208569038827327489,2019-12-22 02:04:47+00:00,Binge eating my depression so I have the energy to hate myself even more,Binge eating my depression so I have the energy to hate myself even more,1208569038827327489,"{'username': 'daveshofer', 'displayname': ""'Sunshine' Shofer"", 'id': 179682563, 'description': 'music photographer, #JSS98Rock fan, knower of useless trivia, #HowardStern fan, dabble in landscape & portrait photos as well', 'rawDescription': 'music photographer, #JSS98Rock fan, knower of useless trivia, #HowardStern fan, dabble in landscape & portrait photos as well', 'descriptionUrls': [], 'verified': False, 'created': '2010-08-17T22:02:06+00:00', 'followersCount': 1567, 'friendsCount': 390, 'statusesCount': 69714, 'favouritesCount': 35559, 'listedCount': 51, 'mediaCount': 10557, 'location': 'Crownsville, MD', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1268315005688127492/2Y2Ze8Xq_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/179682563/1528923478', 'url': 'https://twitter.com/daveshofer'}",[],[],0,0,0,0,1208569038827327489,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,
https://twitter.com/tarek_cfc11/status/1208564215998496769,2019-12-22 01:45:37+00:00,@J5Edition I fucking hate that game. I think i got my depression cz of that game,@J5Edition I fucking hate that game. I think i got my depression cz of that game,1208564215998496769,"{'username': 'tarek_cfc11', 'displayname': 'Tarek 🇷🇺🇱🇧', 'id': 2250653625, 'description': 'Chelsea FC', 'rawDescription': 'Chelsea FC', 'descriptionUrls': [], 'verified': False, 'created': '2013-12-29T19:18:51+00:00', 'followersCount': 234, 'friendsCount': 454, 'statusesCount': 2178, 'favouritesCount': 6325, 'listedCount': 0, 'mediaCount': 292, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1215823233322233862/gUO9BvQs_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2250653625/1576883754', 'url': 'https://twitter.com/tarek_cfc11'}",[],[],0,0,0,0,1208540591736401921,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,"[{'username': 'J5Edition', 'displayname': 'ً', 'id': 1171221777298542592, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/J5Edition'}]"
https://twitter.com/pll_fan28/status/1208551309076504577,2019-12-22 00:54:20+00:00,I hate how this depression is making me feel. I’m so consumed by it. I’m pushing those I care about away. I’m staying in bed all day. My appetite is going awol. I’m slowly fading away.,I hate how this depression is making me feel. I’m so consumed by it. I’m pushing those I care about away. I’m staying in bed all day. My appetite is going awol. I’m slowly fading away.,1208551309076504577,"{'username': 'pll_fan28', 'displayname': 'Natalie', 'id': 881453151714463745, 'description': 'Stay close to anything that makes you feel glad to be alive☀️', 'rawDescription': 'Stay close to anything that makes you feel glad to be alive☀️', 'descriptionUrls': [], 'verified': False, 'created': '2017-07-02T10:03:02+00:00', 'followersCount': 192, 'friendsCount': 483, 'statusesCount': 5146, 'favouritesCount': 6087, 'listedCount': 3, 'mediaCount': 169, 'location': 'London, England', 'protected': False, 'linkUrl': 'https://linktr.ee/NataliePegler/', 'linkTcourl': 'https://t.co/ywBxu6XmjR', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1203720234143813634/vL4Pmyyw_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/881453151714463745/1575824249', 'url': 'https://twitter.com/pll_fan28'}",[],[],0,0,1,0,1208551309076504577,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,
https://twitter.com/relientkenny/status/1208551007057305600,2019-12-22 00:53:08+00:00,i hate going to church. the only thing he’s “blessed” me with is depression &amp; anxiety. i’d rather keep my coins.,i hate going to church. the only thing he’s “blessed” me with is depression &amp; anxiety. i’d rather keep my coins.,1208551007057305600,"{'username': 'relientkenny', 'displayname': 'Kenny Jones', 'id': 70582223, 'description': 'my twitter is here to make you laugh.I follow back! im just a broke college student. Snapchat/Tumblr/Youtube/Instagram: relientkenny #Classof2020', 'rawDescription': 'my twitter is here to make you laugh.I follow back! im just a broke college student. Snapchat/Tumblr/Youtube/Instagram: relientkenny #Classof2020', 'descriptionUrls': [], 'verified': False, 'created': '2009-09-01T03:07:06+00:00', 'followersCount': 92044, 'friendsCount': 21457, 'statusesCount': 217516, 'favouritesCount': 1946, 'listedCount': 79, 'mediaCount': 9694, 'location': 'Earth, US, GA, Atlanta', 'protected': False, 'linkUrl': 'http://youtube.com/kman1357', 'linkTcourl': 'https://t.co/6Eg0U4JGKu', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1387189663006330882/nJJvRFWJ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/70582223/1454857720', 'url': 'https://twitter.com/relientkenny'}",[],[],0,0,2,0,1208551007057305600,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,
