url,date,content,renderedContent,id,user,outlinks,tcooutlinks,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,media,retweetedTweet,quotedTweet,mentionedUsers
https://twitter.com/venequita52/status/1276712601783865346,2020-06-27 03:02:59+00:00,"@LucyPN Le paso a una amiga mia. A Dios Gracias yo misma la lleve a un psicologo y la medicaron. Ya esta fina. Le diagnosticaron Bipolaridad ""tipo 1"" creo.. Medicada de por vida y puede tener 1 vida normal.. 
Anima a la familia q lo lleven. En 3 dias veran mejoria con medicamento.","@LucyPN Le paso a una amiga mia. A Dios Gracias yo misma la lleve a un psicologo y la medicaron. Ya esta fina. Le diagnosticaron Bipolaridad ""tipo 1"" creo.. Medicada de por vida y puede tener 1 vida normal.. 
Anima a la familia q lo lleven. En 3 dias veran mejoria con medicamento.",1276712601783865346,"{'username': 'venequita52', 'displayname': 'Dios Bendicenos', 'id': 461920464, 'description': 'La constancia es algo q hac q una gota d agua rompa hasta una piedra. Y yo confio en Dios. Su tiempo es perfecto!', 'rawDescription': 'La constancia es algo q hac q una gota d agua rompa hasta una piedra. Y yo confio en Dios. Su tiempo es perfecto!', 'descriptionUrls': [], 'verified': False, 'created': '2012-01-12T10:40:17+00:00', 'followersCount': 679, 'friendsCount': 407, 'statusesCount': 50906, 'favouritesCount': 7975, 'listedCount': 4, 'mediaCount': 1547, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/982846503457841153/q9nfFL0N_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/461920464/1379507023', 'url': 'https://twitter.com/venequita52'}",[],[],0,0,0,0,1276230554053218304,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,"[{'username': 'LucyPN', 'displayname': 'Luciana', 'id': 194639692, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/LucyPN'}]"
https://twitter.com/paltaplastada/status/1276609790949588992,2020-06-26 20:14:27+00:00,"Anda hazte ver oeee. Te diagnosticaron bipolaridad y fue porwue en tu trabajo te obligaron a ir, pero según tú estás bien","Anda hazte ver oeee. Te diagnosticaron bipolaridad y fue porwue en tu trabajo te obligaron a ir, pero según tú estás bien",1276609790949588992,"{'username': 'paltaplastada', 'displayname': 'Paltuwu', 'id': 1180545425318858753, 'description': 'ayer la cagué, hoy no, mañana quizás. MEMENTO MORI.', 'rawDescription': 'ayer la cagué, hoy no, mañana quizás. MEMENTO MORI.', 'descriptionUrls': [], 'verified': False, 'created': '2019-10-05T18:09:09+00:00', 'followersCount': 3096, 'friendsCount': 546, 'statusesCount': 59891, 'favouritesCount': 39020, 'listedCount': 2, 'mediaCount': 1331, 'location': 'Ogrimmar', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1365764194746978307/lGG7jXj1_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1180545425318858753/1608878612', 'url': 'https://twitter.com/paltaplastada'}",[],[],1,0,4,0,1276605087859818497,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,
https://twitter.com/Miicaelasvd/status/1275454416389394432,2020-06-23 15:43:24+00:00,"Después de que me diagnosticaron depresión, bipolaridad y ansiedad, sentí un alivio en la cabeza, al fin entendí que me pasaba y estaba dispuesta a cambiar todo, hoy soy otra persona y no saben lo en paz que me siento.","Después de que me diagnosticaron depresión, bipolaridad y ansiedad, sentí un alivio en la cabeza, al fin entendí que me pasaba y estaba dispuesta a cambiar todo, hoy soy otra persona y no saben lo en paz que me siento.",1275454416389394432,"{'username': 'Miicaelasvd', 'displayname': 'Miicaela♔', 'id': 536056533, 'description': 'Quiero que mi niño vaya a clase con el hijo de un poli le robe el bocadillo y los bolis.', 'rawDescription': 'Quiero que mi niño vaya a clase con el hijo de un poli le robe el bocadillo y los bolis.', 'descriptionUrls': [], 'verified': False, 'created': '2012-03-25T03:59:00+00:00', 'followersCount': 2800, 'friendsCount': 1182, 'statusesCount': 76707, 'favouritesCount': 16104, 'listedCount': 3, 'mediaCount': 5142, 'location': 'Barrio Saavedra ', 'protected': False, 'linkUrl': 'http://www.facebook.com/Miiquittaa', 'linkTcourl': 'https://t.co/ZUUdmPx37z', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1279452443772928000/6Ee6ykzG_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/536056533/1612302227', 'url': 'https://twitter.com/Miicaelasvd'}",[],[],1,0,14,0,1275454416389394432,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,
https://twitter.com/ClaoCorzo/status/1275196935809400838,2020-06-22 22:40:16+00:00,@nayi_orozco metida ahora mismo q si abres las redes sociales todo es de eso sobre todo en Twitter que está incendiado y esto le viene muy mal para su salud mental no se si sabes que ella hace poco para el colmo de todo lo que tiene le diagnosticaron bipolaridad y Sel,@nayi_orozco metida ahora mismo q si abres las redes sociales todo es de eso sobre todo en Twitter que está incendiado y esto le viene muy mal para su salud mental no se si sabes que ella hace poco para el colmo de todo lo que tiene le diagnosticaron bipolaridad y Sel,1275196935809400838,"{'username': 'ClaoCorzo', 'displayname': 'Clao🥀🌷', 'id': 1240571832580952064, 'description': 'Loca😜 pero cuerda👌🏼,pienso que todos debemos tener nuestro toque de locura para poder mantener la cordura.\n♌\nInstagram:@clao_corzo', 'rawDescription': 'Loca😜 pero cuerda👌🏼,pienso que todos debemos tener nuestro toque de locura para poder mantener la cordura.\n♌\nInstagram:@clao_corzo', 'descriptionUrls': [], 'verified': False, 'created': '2020-03-19T09:32:57+00:00', 'followersCount': 142, 'friendsCount': 270, 'statusesCount': 260, 'favouritesCount': 748, 'listedCount': 0, 'mediaCount': 14, 'location': 'La Habana,Cuba', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1240572239222841346/xsHBucng_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1240571832580952064/1589091874', 'url': 'https://twitter.com/ClaoCorzo'}",[],[],0,0,1,0,1275090428451225601,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,"[{'username': 'nayi_orozco', 'displayname': 'ꪀꪖꪗꪶꪖ', 'id': 1079225590039887872, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/nayi_orozco'}]"
https://twitter.com/bycemoyano/status/1275132453401878528,2020-06-22 18:24:02+00:00,"@unacomadreja 10 meses después,y con un buen psiquiatra, le diagnosticaron bipolaridad.Internacion de x medio, pudimos recomponer la familia q se quebró x recibir un empuje y aval de estas pseudo ciencias cuando él transitaba un periodo de euforia. 
Cuidado con estas cosas q no están avaladas","@unacomadreja 10 meses después,y con un buen psiquiatra, le diagnosticaron bipolaridad.Internacion de x medio, pudimos recomponer la familia q se quebró x recibir un empuje y aval de estas pseudo ciencias cuando él transitaba un periodo de euforia. 
Cuidado con estas cosas q no están avaladas",1275132453401878528,"{'username': 'bycemoyano', 'displayname': 'Cé 🦄 💚', 'id': 385210119, 'description': 'mujer, argentina, artista plástica, madre...todo en ese orden de llegada. Bailando con el más lindo...', 'rawDescription': 'mujer, argentina, artista plástica, madre...todo en ese orden de llegada. Bailando con el más lindo...', 'descriptionUrls': [], 'verified': False, 'created': '2011-10-05T02:32:18+00:00', 'followersCount': 513, 'friendsCount': 612, 'statusesCount': 15454, 'favouritesCount': 15175, 'listedCount': 2, 'mediaCount': 667, 'location': 'Córdoba, Argentina', 'protected': False, 'linkUrl': 'http://www.facebook.com/bycemoyano', 'linkTcourl': 'https://t.co/NPcGBEGg1V', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1293051115764887554/8YyGVqZi_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/385210119/1430144860', 'url': 'https://twitter.com/bycemoyano'}",[],[],0,0,2,0,1275130536919433223,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,"[{'username': 'unacomadreja', 'displayname': 'la manca abortera', 'id': 83690658, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/unacomadreja'}]"
https://twitter.com/sofiaruizdiazg/status/1274906105517420545,2020-06-22 03:24:36+00:00,"@Sanchez15Bs @inmywnorbit @Karen_nzc boluda hasta selena misma admitió que ella también cometió muchos errores, ósea ella también se mandaba cagadas. la diagnosticaron con trastorno de bipolaridad y crees que ella fue perfecta en al relación y que solo justin se mando cagadas?? madurá, una relación es de dos.","@Sanchez15Bs @inmywnorbit @Karen_nzc boluda hasta selena misma admitió que ella también cometió muchos errores, ósea ella también se mandaba cagadas. la diagnosticaron con trastorno de bipolaridad y crees que ella fue perfecta en al relación y que solo justin se mando cagadas?? madurá, una relación es de dos.",1274906105517420545,"{'username': 'sofiaruizdiazg', 'displayname': 'sofi ruiz díaz', 'id': 3135393160, 'description': 'always improving', 'rawDescription': 'always improving', 'descriptionUrls': [], 'verified': False, 'created': '2015-04-04T23:14:43+00:00', 'followersCount': 852, 'friendsCount': 352, 'statusesCount': 21808, 'favouritesCount': 11231, 'listedCount': 5, 'mediaCount': 152, 'location': 'paraguay', 'protected': False, 'linkUrl': 'http://Instagram.com/sofiaruizdiazg', 'linkTcourl': 'https://t.co/GadUaWChXC', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1349920557836476418/wpT8FEwW_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3135393160/1599449724', 'url': 'https://twitter.com/sofiaruizdiazg'}",[],[],2,0,1,0,1274783889265954818,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,"[{'username': 'Karen_nzc', 'displayname': '¡ !', 'id': 883166677470515203, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/Karen_nzc'}]"
https://twitter.com/foreverarianaz/status/1274827603531055104,2020-06-21 22:12:40+00:00,@wesleyonsel @hxrdselena te cagas de la risa cuando tu idola tuvo depresion y hasta le diagnosticaron bipolaridad y estuvo en rehabilitacion un monton de veces la verdad q das una lastima flaca fomentar el suicidio como lo hiciste sos una enferma,@wesleyonsel @hxrdselena te cagas de la risa cuando tu idola tuvo depresion y hasta le diagnosticaron bipolaridad y estuvo en rehabilitacion un monton de veces la verdad q das una lastima flaca fomentar el suicidio como lo hiciste sos una enferma,1274827603531055104,"{'username': 'foreverarianaz', 'displayname': 'caro', 'id': 990994748, 'description': 'after hours; track 6', 'rawDescription': 'after hours; track 6', 'descriptionUrls': [], 'verified': False, 'created': '2012-12-05T13:54:02+00:00', 'followersCount': 8497, 'friendsCount': 3939, 'statusesCount': 50296, 'favouritesCount': 30642, 'listedCount': 26, 'mediaCount': 4527, 'location': 'argentina ', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1365381383212961795/WOqd-ZaW_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/990994748/1614366804', 'url': 'https://twitter.com/foreverarianaz'}",[],[],0,0,0,0,1274826180500340737,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,
https://twitter.com/placeforfatima/status/1274554336220188672,2020-06-21 04:06:48+00:00,"@MarricMaria Entiendo y me alegra que puedas respirar al fin ❤️. Me pasó lo mismo cuando me diagnosticaron bipolaridad, una pasa AÑOS tratando de vivir en un mundo que no está diseñado para ti, hasta que entiendes tu enfermedad y vas paso a paso dedcubriendo tu ""normal"". Un abrazo","@MarricMaria Entiendo y me alegra que puedas respirar al fin ❤️. Me pasó lo mismo cuando me diagnosticaron bipolaridad, una pasa AÑOS tratando de vivir en un mundo que no está diseñado para ti, hasta que entiendes tu enfermedad y vas paso a paso dedcubriendo tu ""normal"". Un abrazo",1274554336220188672,"{'username': 'placeforfatima', 'displayname': 'Fátima', 'id': 1134618474641334272, 'description': 'The biggest dyke  and the master of disaster 🌈. Aquí vengo a descargar mis crisis emocionales y a quejarme. Pásele, reina. Sin compromisos.', 'rawDescription': 'The biggest dyke  and the master of disaster 🌈. Aquí vengo a descargar mis crisis emocionales y a quejarme. Pásele, reina. Sin compromisos.', 'descriptionUrls': [], 'verified': False, 'created': '2019-06-01T00:31:39+00:00', 'followersCount': 121, 'friendsCount': 245, 'statusesCount': 3249, 'favouritesCount': 13728, 'listedCount': 0, 'mediaCount': 222, 'location': 'Guatemala', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1356689987971018753/cemGia5h_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1134618474641334272/1601559256', 'url': 'https://twitter.com/placeforfatima'}",[],[],1,1,11,0,1274360765302976512,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,"[{'username': 'MarricMaria', 'displayname': 'john lennon lesbiano', 'id': 72380820, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/MarricMaria'}]"
https://twitter.com/psifloki/status/1274537519397457921,2020-06-21 02:59:59+00:00,@AzulAnfibio A una amiga le diagnosticaron bipolaridad y le cambió la vida entender qué era lo que le pasaba.,@AzulAnfibio A una amiga le diagnosticaron bipolaridad y le cambió la vida entender qué era lo que le pasaba.,1274537519397457921,"{'username': 'psifloki', 'displayname': 'La Floki', 'id': 100862018, 'description': 'ℹ Lic. en Psicología. Peleo por un feminismo interseccional✊🏽', 'rawDescription': 'ℹ Lic. en Psicología. Peleo por un feminismo interseccional✊🏽', 'descriptionUrls': [], 'verified': False, 'created': '2009-12-31T23:20:44+00:00', 'followersCount': 528, 'friendsCount': 288, 'statusesCount': 21926, 'favouritesCount': 23232, 'listedCount': 1, 'mediaCount': 659, 'location': '', 'protected': False, 'linkUrl': 'https://danielafvallejos.blogspot.com', 'linkTcourl': 'https://t.co/GxCFx1Mm0K', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1294761010721624066/TSzN7fJK_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/100862018/1440204138', 'url': 'https://twitter.com/psifloki'}",[],[],1,0,2,0,1274536080587591681,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,
https://twitter.com/camila_ixchel/status/1274529757988892676,2020-06-21 02:29:08+00:00,"El diagnóstico fuera de ser algo negativo te da alivio y esperanza. Cuando me diagnosticaron con bipolaridad muchas cosas cobraron sentido, lo que hacía y cómo me sentía. Tuve que tocar fondo, pero entendí que no era culpa mía. Sigo aprendiendo. Es difícil pero no imposible 🙌🏻 https://t.co/sfRVHH15Sz","El diagnóstico fuera de ser algo negativo te da alivio y esperanza. Cuando me diagnosticaron con bipolaridad muchas cosas cobraron sentido, lo que hacía y cómo me sentía. Tuve que tocar fondo, pero entendí que no era culpa mía. Sigo aprendiendo. Es difícil pero no imposible 🙌🏻 twitter.com/MarricMaria/st…",1274529757988892676,"{'username': 'camila_ixchel', 'displayname': 'Camila Ixchel', 'id': 39901220, 'description': 'Rockstar 🤘🏻👽  Instagram: @camila_ixchel', 'rawDescription': 'Rockstar 🤘🏻👽  Instagram: @camila_ixchel', 'descriptionUrls': [], 'verified': False, 'created': '2009-05-14T02:05:36+00:00', 'followersCount': 822, 'friendsCount': 365, 'statusesCount': 29258, 'favouritesCount': 8414, 'listedCount': 6, 'mediaCount': 1174, 'location': 'Nunca Jamás ', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1327506764837871616/NDrgktwh_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/39901220/1611634749', 'url': 'https://twitter.com/camila_ixchel'}",['https://twitter.com/MarricMaria/status/1274360765302976512'],['https://t.co/sfRVHH15Sz'],2,0,10,0,1274529757988892676,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,"{'url': 'https://twitter.com/MarricMaria/status/1274360765302976512', 'date': '2020-06-20T15:17:37+00:00', 'content': 'Ayer oficialmente me diagnosticaron autismo y nunca me había sentido tan contenta 😭😭😭 vivir en este mundo ha sido MUY DIFÍCIL y siempre creí que era mi culpa por no esforzarme lo suficiente o por ser una pendeja, y no dimensionan el alivio de saber que no es así 😭♥️', 'renderedContent': 'Ayer oficialmente me diagnosticaron autismo y nunca me había sentido tan contenta 😭😭😭 vivir en este mundo ha sido MUY DIFÍCIL y siempre creí que era mi culpa por no esforzarme lo suficiente o por ser una pendeja, y no dimensionan el alivio de saber que no es así 😭♥️', 'id': 1274360765302976512, 'user': {'username': 'MarricMaria', 'displayname': 'john lennon lesbiano', 'id': 72380820, 'description': '', 'rawDescription': '', 'descriptionUrls': [], 'verified': False, 'created': '2009-09-07T21:01:11+00:00', 'followersCount': 4113, 'friendsCount': 466, 'statusesCount': 9309, 'favouritesCount': 69841, 'listedCount': 7, 'mediaCount': 874, 'location': 'Distrito Federal, México', 'protected': False, 'linkUrl': 'http://Instagram.com/charalubita', 'linkTcourl': 'https://t.co/9EISuB1LTv', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1328071838681821184/PXCTHadK_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/72380820/1604229158', 'url': 'https://twitter.com/MarricMaria'}, 'outlinks': [], 'tcooutlinks': [], 'replyCount': 782, 'retweetCount': 5672, 'likeCount': 143509, 'quoteCount': 531, 'conversationId': 1274360765302976512, 'lang': 'es', 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'sourceUrl': 'http://twitter.com/download/iphone', 'sourceLabel': 'Twitter for iPhone', 'media': None, 'retweetedTweet': None, 'quotedTweet': None, 'mentionedUsers': None}",
https://twitter.com/Barbie_Ri/status/1274498246732365826,2020-06-21 00:23:55+00:00,"@MarricMaria Ala te entiendo! Sentí lo mismo cuando me diagnosticaron bipolaridad hace un par de años atrás. Entendí demasiadas cosas, me entendí más a mí misma y me amé. Me alegra mucho que por fin te diagnosticaran! Te quiero mucho a pesar de que no te conozco. https://t.co/qZlz4fiwud","@MarricMaria Ala te entiendo! Sentí lo mismo cuando me diagnosticaron bipolaridad hace un par de años atrás. Entendí demasiadas cosas, me entendí más a mí misma y me amé. Me alegra mucho que por fin te diagnosticaran! Te quiero mucho a pesar de que no te conozco. https://t.co/qZlz4fiwud",1274498246732365826,"{'username': 'Barbie_Ri', 'displayname': 'The Pratfall Effect', 'id': 81118689, 'description': 'Queremos a nuestros hermanos de vuelta!', 'rawDescription': 'Queremos a nuestros hermanos de vuelta!', 'descriptionUrls': [], 'verified': False, 'created': '2009-10-09T14:19:30+00:00', 'followersCount': 318, 'friendsCount': 555, 'statusesCount': 13474, 'favouritesCount': 34571, 'listedCount': 2, 'mediaCount': 483, 'location': 'Perú', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1328071851558510594/8lKcIp48_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/81118689/1605471665', 'url': 'https://twitter.com/Barbie_Ri'}",[],[],1,0,4,0,1274360765302976512,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"[{'thumbnailUrl': 'https://pbs.twimg.com/tweet_video_thumb/Ea_tZCmWoAMVrZd.jpg', 'variants': [{'contentType': 'video/mp4', 'url': 'https://video.twimg.com/tweet_video/Ea_tZCmWoAMVrZd.mp4', 'bitrate': None}], 'type': 'gif'}]",,,"[{'username': 'MarricMaria', 'displayname': 'john lennon lesbiano', 'id': 72380820, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/MarricMaria'}]"
https://twitter.com/EliotDemauryy/status/1272141362243215360,2020-06-14 12:18:30+00:00,"@Joananoexistee -Escuché a la chica atentamente mirando hacia un punto fijo, y desvié mi mirada a ella cuando dijo que tenía TLP.-

-A mi al principio también me diagnosticaron con eso, pero fallaron y meses después me diagnosticaron bipolaridad, solo &gt;","@Joananoexistee -Escuché a la chica atentamente mirando hacia un punto fijo, y desvié mi mirada a ella cuando dijo que tenía TLP.-

-A mi al principio también me diagnosticaron con eso, pero fallaron y meses después me diagnosticaron bipolaridad, solo &gt;",1272141362243215360,"{'username': 'EliotDemauryy', 'displayname': 'Eliott', 'id': 1270660616202657800, 'description': 'Vɩʋᥱ Ꙇᥲ ʋɩᑯᥲ, ᥒᥙᥒᥴᥲ ⳽ᥲᑲᥱ⳽ ᥴóຕo ᥲᥴᥲᑲᥲ.\n#SkamEsSquad', 'rawDescription': 'Vɩʋᥱ Ꙇᥲ ʋɩᑯᥲ, ᥒᥙᥒᥴᥲ ⳽ᥲᑲᥱ⳽ ᥴóຕo ᥲᥴᥲᑲᥲ.\n#SkamEsSquad', 'descriptionUrls': [], 'verified': False, 'created': '2020-06-10T10:14:42+00:00', 'followersCount': 65, 'friendsCount': 53, 'statusesCount': 1387, 'favouritesCount': 70, 'listedCount': 0, 'mediaCount': 77, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1309871518646775814/T0tTvrVy_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1270660616202657800/1591784243', 'url': 'https://twitter.com/EliotDemauryy'}",[],[],1,0,0,0,1270718493810241542,es,"<a href=""https://twittrp.com"" rel=""nofollow"">Twitt-RP</a>",https://twittrp.com,Twitt-RP,,,,"[{'username': 'Joananoexistee', 'displayname': '𝕵𝖔𝖆𝖓𝖆 𝕭𝖎𝖆𝖓𝖈𝖍𝖎 🔥', 'id': 1078674760974905349, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/Joananoexistee'}]"
https://twitter.com/Emiliz82372411/status/1272039290126635009,2020-06-14 05:32:54+00:00,"@starksanakin @Nezukomyqueen A mi le diagnosticaron Bipolaridad y tengo 16 años, mi enfermedad mental no me impide ver lo que esta bien o no, sinceramente tuvo una recaída, como la he tenido yo muchas veces, que las personas no quieran afrontar la verdad de que todos con trastornos mentales podemos caer.","@starksanakin @Nezukomyqueen A mi le diagnosticaron Bipolaridad y tengo 16 años, mi enfermedad mental no me impide ver lo que esta bien o no, sinceramente tuvo una recaída, como la he tenido yo muchas veces, que las personas no quieran afrontar la verdad de que todos con trastornos mentales podemos caer.",1272039290126635009,"{'username': 'Emiliz82372411', 'displayname': 'Ems', 'id': 1256400784046075904, 'description': '', 'rawDescription': '', 'descriptionUrls': [], 'verified': False, 'created': '2020-05-02T01:51:43+00:00', 'followersCount': 50, 'friendsCount': 218, 'statusesCount': 888, 'favouritesCount': 8759, 'listedCount': 0, 'mediaCount': 40, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1319465932264189953/21TWuvHz_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1256400784046075904/1601085007', 'url': 'https://twitter.com/Emiliz82372411'}",[],[],1,0,1,0,1271718002703155200,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,"[{'username': 'Nezukomyqueen', 'displayname': '.', 'id': 1252190948563582976, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/Nezukomyqueen'}]"
https://twitter.com/ljaimesA/status/1270938969748975616,2020-06-11 04:40:37+00:00,"Para los que llegaron en cuarentena a mi twitter, no saben pero esta cuarentena fue difícil para mi por qué empecé mi tratamiento médico por mi personalidad límite, toda mi adolescencia me lo diagnosticaron como bipolaridad, hasta que este psiquiatra me lo empezó a tratar como","Para los que llegaron en cuarentena a mi twitter, no saben pero esta cuarentena fue difícil para mi por qué empecé mi tratamiento médico por mi personalidad límite, toda mi adolescencia me lo diagnosticaron como bipolaridad, hasta que este psiquiatra me lo empezó a tratar como",1270938969748975616,"{'username': 'ljaimesA', 'displayname': 'False God 💛💛', 'id': 75724615, 'description': 'Entre psicótico e icónico', 'rawDescription': 'Entre psicótico e icónico', 'descriptionUrls': [], 'verified': False, 'created': '2009-09-20T05:06:55+00:00', 'followersCount': 4664, 'friendsCount': 435, 'statusesCount': 29642, 'favouritesCount': 18067, 'listedCount': 2, 'mediaCount': 2622, 'location': 'México', 'protected': False, 'linkUrl': 'https://www.instagram.com/ljaimes/', 'linkTcourl': 'https://t.co/5dEvWUaaNz', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1360447740526751748/cL8QHJkS_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/75724615/1598572799', 'url': 'https://twitter.com/ljaimesA'}",[],[],1,0,21,0,1270938969748975616,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,
