url,date,content,renderedContent,id,user,outlinks,tcooutlinks,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,media,retweetedTweet,quotedTweet,mentionedUsers
https://twitter.com/bitchintiddy/status/1289799710471946240,2020-08-02 05:46:28+00:00,this man just told me that my bipolar disorder is “hot” lmfaooooo I hate it here,this man just told me that my bipolar disorder is “hot” lmfaooooo I hate it here,1289799710471946240,"{'username': 'bitchintiddy', 'displayname': 'tiddybitch1 (blade)', 'id': 1122347525455982592, 'description': '18+ yesastripper BAMF! hail death hail thyself she/her insta tiddybitch1 $tiddlebinch', 'rawDescription': '18+ yesastripper BAMF! hail death hail thyself she/her insta tiddybitch1 $tiddlebinch', 'descriptionUrls': [], 'verified': False, 'created': '2019-04-28T03:51:17+00:00', 'followersCount': 535, 'friendsCount': 156, 'statusesCount': 5550, 'favouritesCount': 9348, 'listedCount': 0, 'mediaCount': 222, 'location': 'texas ', 'protected': False, 'linkUrl': 'http://allmylinks.com/emberalice', 'linkTcourl': 'https://t.co/mYjhrR3ePi', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1337643028849291264/hFrrbBpI_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1122347525455982592/1611259986', 'url': 'https://twitter.com/bitchintiddy'}",[],[],0,0,4,0,1289799710471946240,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,
https://twitter.com/_Ategnatos/status/1289710513115496449,2020-08-01 23:52:02+00:00,"Just a message to edgy people thinking depressive disorders and mood/personality disorder is cool to ''have'', be careful what you wish for. Especially shab ''I hate bipolar disorder it's awesome''.
No, my dear, that's not it.","Just a message to edgy people thinking depressive disorders and mood/personality disorder is cool to ''have'', be careful what you wish for. Especially shab ''I hate bipolar disorder it's awesome''.
No, my dear, that's not it.",1289710513115496449,"{'username': '_Ategnatos', 'displayname': 'Diabulus In Musica', 'id': 355145479, 'description': 'A liberatarian pragmatist with anger issues.', 'rawDescription': 'A liberatarian pragmatist with anger issues.', 'descriptionUrls': [], 'verified': False, 'created': '2011-08-14T22:23:04+00:00', 'followersCount': 655, 'friendsCount': 161, 'statusesCount': 16377, 'favouritesCount': 1325, 'listedCount': 1, 'mediaCount': 272, 'location': 'Casablanca, Grand Casablanca', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1361705021348446216/jfow9nGG_normal.jpg', 'profileBannerUrl': None, 'url': 'https://twitter.com/_Ategnatos'}",[],[],0,0,0,0,1289710513115496449,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,
https://twitter.com/heart_of_kings/status/1289144849577451520,2020-07-31 10:24:17+00:00,"@DlRK_STRlDER i love all of them too much to rlly choose but jane gets so much hate! i love her! she has my body type too so yay! she just,,, bakes. and i lomve her 🥺 i also hc her as having bipolar disorder like me","@DlRK_STRlDER i love all of them too much to rlly choose but jane gets so much hate! i love her! she has my body type too so yay! she just,,, bakes. and i lomve her 🥺 i also hc her as having bipolar disorder like me",1289144849577451520,"{'username': 'heart_of_kings', 'displayname': 'Dmitri Remus Dirk King', 'id': 1029127982466641920, 'description': 'Xe/Xem Moss/Mosses Spi/Spites | BLM, PROTECT JEWISH LIVES | White | 16 | Homestuck/Kpop/HLVRAI/Podcasts/Anime/The Mechanisms | infp-t', 'rawDescription': 'Xe/Xem Moss/Mosses Spi/Spites | BLM, PROTECT JEWISH LIVES | White | 16 | Homestuck/Kpop/HLVRAI/Podcasts/Anime/The Mechanisms | infp-t', 'descriptionUrls': [], 'verified': False, 'created': '2018-08-13T22:10:06+00:00', 'followersCount': 195, 'friendsCount': 305, 'statusesCount': 13699, 'favouritesCount': 134256, 'listedCount': 4, 'mediaCount': 1776, 'location': '💜lavender boy💜💚crowcore💚', 'protected': False, 'linkUrl': 'https://pronouny.xyz/u/heart_of_kings', 'linkTcourl': 'https://t.co/1MOsDVUujW', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1344427340793851906/-AxjFSXh_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1029127982466641920/1609371431', 'url': 'https://twitter.com/heart_of_kings'}",[],[],1,0,1,0,1289085913927057414,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,"[{'username': 'DlRK_STRlDER', 'displayname': 'dirk', 'id': 1180964709010329600, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/DlRK_STRlDER'}]"
https://twitter.com/420_plugin/status/1288616869054656512,2020-07-29 23:26:17+00:00,"@3k_james @elamin88 ""Mental issues"" is broad; my mistake. Accountability IS important, however. My siblings have bipolar disorder and PTSD &amp; I'd hate to clump them in with Kanye because they work f*cking hard to feel in control with limited resources. So it's hard for me to empathize with him.","@3k_james @elamin88 ""Mental issues"" is broad; my mistake. Accountability IS important, however. My siblings have bipolar disorder and PTSD &amp; I'd hate to clump them in with Kanye because they work f*cking hard to feel in control with limited resources. So it's hard for me to empathize with him.",1288616869054656512,"{'username': '420_plugin', 'displayname': '420plugin', 'id': 1115319408832831489, 'description': 'Blessed and Highly Favored.', 'rawDescription': 'Blessed and Highly Favored.', 'descriptionUrls': [], 'verified': False, 'created': '2019-04-08T18:24:03+00:00', 'followersCount': 55, 'friendsCount': 9, 'statusesCount': 524, 'favouritesCount': 5020, 'listedCount': 0, 'mediaCount': 52, 'location': 'California', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1116798365348483073/Pp740PdU_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1115319408832831489/1556999431', 'url': 'https://twitter.com/420_plugin'}",[],[],0,0,1,0,1286682219805904897,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,"[{'username': '3k_james', 'displayname': 'cymbals eat guitars stan', 'id': 1010568011391160321, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/3k_james'}, {'username': 'elamin88', 'displayname': 'Elamin Abdelmahmoud', 'id': 32405267, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/elamin88'}]"
https://twitter.com/BruinsSam/status/1288413426973315074,2020-07-29 09:57:53+00:00,"@lizzysawrusrex I have severe anxiety issues, bipolar disorder, trichotillomania, agoraphobia, depression. I guess most people don't actually know all of that though. I'm also critical of people's grammar. Hate when people touch my stuff. I don't like to be touched. I'm running out of room lol.","@lizzysawrusrex I have severe anxiety issues, bipolar disorder, trichotillomania, agoraphobia, depression. I guess most people don't actually know all of that though. I'm also critical of people's grammar. Hate when people touch my stuff. I don't like to be touched. I'm running out of room lol.",1288413426973315074,"{'username': 'BruinsSam', 'displayname': 'Samantha', 'id': 1158863050751037442, 'description': '4 Birds and 2 Dogs are my family. BLM!\nHockey Lover - Go Bruins! \nNews Junkie,\nMetalhead, and Introvert', 'rawDescription': '4 Birds and 2 Dogs are my family. BLM!\nHockey Lover - Go Bruins! \nNews Junkie,\nMetalhead, and Introvert', 'descriptionUrls': [], 'verified': False, 'created': '2019-08-06T22:10:56+00:00', 'followersCount': 504, 'friendsCount': 621, 'statusesCount': 4139, 'favouritesCount': 40571, 'listedCount': 3, 'mediaCount': 291, 'location': 'Somewhere in America', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1334273895919218700/PnapDEF6_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1158863050751037442/1614217084', 'url': 'https://twitter.com/BruinsSam'}",[],[],2,0,7,0,1288292373932302337,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,"[{'username': 'lizzysawrusrex', 'displayname': 'Dr. Pidgo', 'id': 939818157409103875, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/lizzysawrusrex'}]"
https://twitter.com/lilbabypeaach/status/1288189439894642689,2020-07-28 19:07:50+00:00,"bipolar disorder really ain’t the biz, my switch flips so many times throughout the day. I can be having a manic episode and not even realize it until it’s over. I hate it","bipolar disorder really ain’t the biz, my switch flips so many times throughout the day. I can be having a manic episode and not even realize it until it’s over. I hate it",1288189439894642689,"{'username': 'lilbabypeaach', 'displayname': 'alisha ꨄ', 'id': 1113648930586152960, 'description': 'sag • divine feminine • 444', 'rawDescription': 'sag • divine feminine • 444', 'descriptionUrls': [], 'verified': False, 'created': '2019-04-04T03:46:10+00:00', 'followersCount': 181, 'friendsCount': 199, 'statusesCount': 8129, 'favouritesCount': 4166, 'listedCount': 1, 'mediaCount': 31, 'location': 'the beach ', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1310400420963966977/mN7VieA9_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1113648930586152960/1615105061', 'url': 'https://twitter.com/lilbabypeaach'}",[],[],0,1,3,0,1288189439894642689,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,
https://twitter.com/sexyeurotrash/status/1287854259875336196,2020-07-27 20:55:57+00:00,My drafted tweets reek of ouid and borderline emotionality and that’s on bipolar disorder. I hate it here. https://t.co/zDls8NvxEL,My drafted tweets reek of ouid and borderline emotionality and that’s on bipolar disorder. I hate it here. https://t.co/zDls8NvxEL,1287854259875336196,"{'username': 'sexyeurotrash', 'displayname': 'Bimbothee Chalamet', 'id': 1241141628343128068, 'description': 'uchicago ❗️ they/them', 'rawDescription': 'uchicago ❗️ they/them', 'descriptionUrls': [], 'verified': False, 'created': '2020-03-20T23:16:48+00:00', 'followersCount': 135, 'friendsCount': 202, 'statusesCount': 1657, 'favouritesCount': 5660, 'listedCount': 1, 'mediaCount': 69, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1332507862397034496/2ijCQRni_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1241141628343128068/1589572327', 'url': 'https://twitter.com/sexyeurotrash'}",[],[],4,1,5,0,1287854259875336196,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"[{'previewUrl': 'https://pbs.twimg.com/media/Ed9gn3RWkAEPdhu?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/Ed9gn3RWkAEPdhu?format=jpg&name=large', 'type': 'photo'}]",,,
https://twitter.com/klaz0maniac/status/1287490437192847362,2020-07-26 20:50:15+00:00,"@LESTERSWHCRE @IllogicalOtaku bipolar disorder makes my intrusive thoughts consist of telling everyone i love and adore what i hate about them, along with making their lives and living hell and or hurting them or myself 💞","@LESTERSWHCRE @IllogicalOtaku bipolar disorder makes my intrusive thoughts consist of telling everyone i love and adore what i hate about them, along with making their lives and living hell and or hurting them or myself 💞",1287490437192847362,"{'username': 'klaz0maniac', 'displayname': 'kam', 'id': 1024490346116538368, 'description': 'ultimate dumbass', 'rawDescription': 'ultimate dumbass', 'descriptionUrls': [], 'verified': False, 'created': '2018-08-01T03:01:47+00:00', 'followersCount': 74, 'friendsCount': 135, 'statusesCount': 11252, 'favouritesCount': 19743, 'listedCount': 2, 'mediaCount': 359, 'location': '4teen | he/they', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1371307881639858178/561vtjng_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1024490346116538368/1613703832', 'url': 'https://twitter.com/klaz0maniac'}",[],[],0,0,0,0,1287016277991620609,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,"[{'username': 'LESTERSWHCRE', 'displayname': 'dnp rave updates !!', 'id': 1279428948158484480, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/LESTERSWHCRE'}, {'username': 'IllogicalOtaku', 'displayname': 'Ross 🌷', 'id': 984619623613124610, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/IllogicalOtaku'}]"
https://twitter.com/trevor_cogger/status/1287315644925411331,2020-07-26 09:15:41+00:00,"@DavidSligar I'm a married man with bipolar (and yes, tough on my exceptional wife at times). What I hate is being referred to 'as' bipolar, and not as 'having' bipolar disorder. Imagine someone with cancer being referred to as cancerous. Not sure why it's okay to define me by my illness.","@DavidSligar I'm a married man with bipolar (and yes, tough on my exceptional wife at times). What I hate is being referred to 'as' bipolar, and not as 'having' bipolar disorder. Imagine someone with cancer being referred to as cancerous. Not sure why it's okay to define me by my illness.",1287315644925411331,"{'username': 'trevor_cogger', 'displayname': 'Trevor Cogger', 'id': 850846226513674240, 'description': 'Anti-inequalities.', 'rawDescription': 'Anti-inequalities.', 'descriptionUrls': [], 'verified': False, 'created': '2017-04-08T23:02:03+00:00', 'followersCount': 339, 'friendsCount': 341, 'statusesCount': 12929, 'favouritesCount': 141307, 'listedCount': 1, 'mediaCount': 3, 'location': 'Ngunnawal Country', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1126816896412569601/3phflnck_normal.jpg', 'profileBannerUrl': None, 'url': 'https://twitter.com/trevor_cogger'}",[],[],2,0,17,1,1287306514143694849,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,"[{'username': 'DavidSligar', 'displayname': 'David Sligar', 'id': 1158333682475659264, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/DavidSligar'}]"
https://twitter.com/uptownlizbrown/status/1286726132851707904,2020-07-24 18:13:10+00:00,"As someone with Bipolar disorder, I commend Kim Kardashian West for speaking out about her husband, Kanye. I know there are times when I am difficult to my family, yet I can do nothing about it but to take medication. I hate the fact that there is a stigma about mental illness.","As someone with Bipolar disorder, I commend Kim Kardashian West for speaking out about her husband, Kanye. I know there are times when I am difficult to my family, yet I can do nothing about it but to take medication. I hate the fact that there is a stigma about mental illness.",1286726132851707904,"{'username': 'uptownlizbrown', 'displayname': 'liz brown', 'id': 3090021165, 'description': '""forgive but don\'t forget""  Tupac\n""You never fail until you stop trying "" Einstein', 'rawDescription': '""forgive but don\'t forget""  Tupac\n""You never fail until you stop trying "" Einstein', 'descriptionUrls': [], 'verified': False, 'created': '2015-03-12T22:15:15+00:00', 'followersCount': 4099, 'friendsCount': 4992, 'statusesCount': 16393, 'favouritesCount': 4973, 'listedCount': 16, 'mediaCount': 96, 'location': 'Florida, USA', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1092131790360178689/od53N1Fk_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3090021165/1463106343', 'url': 'https://twitter.com/uptownlizbrown'}",[],[],1,1,1,0,1286726132851707904,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,
https://twitter.com/ShotsOfBrandy/status/1286366110732910593,2020-07-23 18:22:34+00:00,Why is Lithium my savior yet my biggest enemy. I hate bipolar disorder so much https://t.co/FBGKlDDpr5,Why is Lithium my savior yet my biggest enemy. I hate bipolar disorder so much https://t.co/FBGKlDDpr5,1286366110732910593,"{'username': 'ShotsOfBrandy', 'displayname': 'Brandy', 'id': 159362785, 'description': 'Ècrire, c’est une façon de parler sans être interrompu.\xa0soon to be Mrs. Lee.', 'rawDescription': 'Ècrire, c’est une façon de parler sans être interrompu.\xa0soon to be Mrs. Lee.', 'descriptionUrls': [], 'verified': False, 'created': '2010-06-25T04:54:11+00:00', 'followersCount': 479, 'friendsCount': 713, 'statusesCount': 28006, 'favouritesCount': 7273, 'listedCount': 7, 'mediaCount': 892, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1344236703242973187/J_OqRp0T_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/159362785/1609326016', 'url': 'https://twitter.com/ShotsOfBrandy'}",[],[],1,0,1,0,1286366110732910593,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"[{'thumbnailUrl': 'https://pbs.twimg.com/tweet_video_thumb/EdoXKAsXsAQ-XSW.jpg', 'variants': [{'contentType': 'video/mp4', 'url': 'https://video.twimg.com/tweet_video/EdoXKAsXsAQ-XSW.mp4', 'bitrate': None}], 'type': 'gif'}]",,,
https://twitter.com/AwkwardHug/status/1286356519177596928,2020-07-23 17:44:28+00:00,"Someone with a degree: “bipolar disorder can manifest with delusions of grandeur. It’s literally one of the symptoms”
My bipolar ass: “yeah anyway I’m gonna join a convent even tho I hate Catholicism and I’m gonna be the best fucking nun you’ll ever see”","Someone with a degree: “bipolar disorder can manifest with delusions of grandeur. It’s literally one of the symptoms”
My bipolar ass: “yeah anyway I’m gonna join a convent even tho I hate Catholicism and I’m gonna be the best fucking nun you’ll ever see”",1286356519177596928,"{'username': 'AwkwardHug', 'displayname': 'puta ☭ Armin Arlert is hot arc', 'id': 2988609495, 'description': 'Ew abuela she kisses peepee | Angie | 25 | gender fluid: any pronouns | Mexican American 🇲🇽🇺🇸 | OF @/justangie', 'rawDescription': 'Ew abuela she kisses peepee | Angie | 25 | gender fluid: any pronouns | Mexican American 🇲🇽🇺🇸 | OF @/justangie', 'descriptionUrls': [], 'verified': False, 'created': '2015-01-21T02:29:26+00:00', 'followersCount': 3613, 'friendsCount': 3423, 'statusesCount': 24709, 'favouritesCount': 71861, 'listedCount': 20, 'mediaCount': 2119, 'location': 'Texas, USA', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1371323157093699584/VMO-_zIT_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2988609495/1615783893', 'url': 'https://twitter.com/AwkwardHug'}",[],[],0,0,0,0,1286356519177596928,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,
https://twitter.com/SophieBlackmann/status/1286322747971375104,2020-07-23 15:30:16+00:00,"Spent my entire morning making sure we at @dailystar shared the right message about bipolar disorder following @KimKardashian plea for the media, and public, to be respectful to @kanyewest. Please remember, mental health will affect us all. Spread love, not hate ❤️ https://t.co/fBKLXlFCDD","Spent my entire morning making sure we at @dailystar shared the right message about bipolar disorder following @KimKardashian plea for the media, and public, to be respectful to @kanyewest. Please remember, mental health will affect us all. Spread love, not hate ❤️ twitter.com/dailystar/stat…",1286322747971375104,"{'username': 'SophieBlackmann', 'displayname': 'Sophie Blackman', 'id': 112457105, 'description': 'Journalist | Writer | Editor @VavaVioletMag Educating myself daily | Once had an STI test done on national TV (all good) | Views my own.', 'rawDescription': 'Journalist | Writer | Editor @VavaVioletMag Educating myself daily | Once had an STI test done on national TV (all good) | Views my own.', 'descriptionUrls': [], 'verified': False, 'created': '2010-02-08T15:29:49+00:00', 'followersCount': 1276, 'friendsCount': 783, 'statusesCount': 24147, 'favouritesCount': 8734, 'listedCount': 45, 'mediaCount': 1348, 'location': 'London, England.', 'protected': False, 'linkUrl': 'http://www.vavaviolet.com', 'linkTcourl': 'https://t.co/LThQnhTE5U', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1371466502185046017/7qlf5Ok2_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/112457105/1606483016', 'url': 'https://twitter.com/SophieBlackmann'}",['https://twitter.com/dailystar/status/1286321246045642752'],['https://t.co/fBKLXlFCDD'],4,1,6,0,1286322747971375104,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,"{'url': 'https://twitter.com/dailystar/status/1286321246045642752', 'date': '2020-07-23T15:24:18+00:00', 'content': 'Celebs such as #KanyeWest who have bravely spoken about living with bipolar disorder | By @SophieBlackmann https://t.co/XrTtwbEWE8', 'renderedContent': 'Celebs such as #KanyeWest who have bravely spoken about living with bipolar disorder | By @SophieBlackmann dailystar.co.uk/showbiz/celebs…', 'id': 1286321246045642752, 'user': {'username': 'dailystar', 'displayname': 'Daily Star', 'id': 20442930, 'description': 'Home of Fun Stuff! Follow @StarBreaksNews to be the first to know about #BreakingNews', 'rawDescription': 'Home of Fun Stuff! Follow @StarBreaksNews to be the first to know about #BreakingNews', 'descriptionUrls': [], 'verified': True, 'created': '2009-02-09T15:45:17+00:00', 'followersCount': 207707, 'friendsCount': 3550, 'statusesCount': 737008, 'favouritesCount': 852, 'listedCount': 1751, 'mediaCount': 490199, 'location': 'London', 'protected': False, 'linkUrl': 'http://www.dailystar.co.uk', 'linkTcourl': 'https://t.co/WGcvklEqa7', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1326818723303464962/IbEUm7pa_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/20442930/1607005358', 'url': 'https://twitter.com/dailystar'}, 'outlinks': ['https://www.dailystar.co.uk/showbiz/celebs-kanye-west-who-bravely-22403129'], 'tcooutlinks': ['https://t.co/XrTtwbEWE8'], 'replyCount': 0, 'retweetCount': 1, 'likeCount': 2, 'quoteCount': 1, 'conversationId': 1286321246045642752, 'lang': 'en', 'source': '<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>', 'sourceUrl': 'https://about.twitter.com/products/tweetdeck', 'sourceLabel': 'TweetDeck', 'media': None, 'retweetedTweet': None, 'quotedTweet': None, 'mentionedUsers': [{'username': 'SophieBlackmann', 'displayname': 'Sophie Blackman', 'id': 112457105, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/SophieBlackmann'}]}","[{'username': 'dailystar', 'displayname': 'Daily Star', 'id': 20442930, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/dailystar'}, {'username': 'KimKardashian', 'displayname': 'Kim Kardashian West', 'id': 25365536, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/KimKardashian'}, {'username': 'kanyewest', 'displayname': 'ye', 'id': 169686021, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/kanyewest'}]"
https://twitter.com/tuathread/status/1286220798353702912,2020-07-23 08:45:09+00:00,"with all the sudden media attention to bipolar disorder...idk on one hand i see a better reaction then usual, but on the other I hate it bringing attention to worse symptoms and what people think abo it

my moms reaction to mania was “you’re not my daughter”, so yeah, not great","with all the sudden media attention to bipolar disorder...idk on one hand i see a better reaction then usual, but on the other I hate it bringing attention to worse symptoms and what people think abo it

my moms reaction to mania was “you’re not my daughter”, so yeah, not great",1286220798353702912,"{'username': 'tuathread', 'displayname': 'y ☂︎', 'id': 865351632791449601, 'description': 'tua and rants☂️', 'rawDescription': 'tua and rants☂️', 'descriptionUrls': [], 'verified': False, 'created': '2017-05-18T23:41:21+00:00', 'followersCount': 1294, 'friendsCount': 371, 'statusesCount': 48909, 'favouritesCount': 215861, 'listedCount': 30, 'mediaCount': 7835, 'location': 'she/they, adult', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1294356443286712321/Y2-4zXb__normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/865351632791449601/1597433600', 'url': 'https://twitter.com/tuathread'}",[],[],2,0,6,0,1286220798353702912,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,
